0 	-0.189686 	0.495716 	117.825
0.00808081 	-0.259792 	0.459014 	117.951
0.0161616 	-0.171869 	0.485759 	117.925
0.0242424 	-0.280121 	0.486433 	118.001
0.0323232 	-0.183292 	0.504493 	119.098
0.040404 	-0.279977 	0.504366 	120.033
0.0484848 	-0.215104 	0.485539 	120.994
0.0565657 	-0.221191 	0.495974 	121.749
0.0646465 	-0.226647 	0.405053 	122.761
0.0727273 	-0.195759 	0.451308 	123.515
0.0808081 	-0.358594 	0.337904 	124.799
0.0888889 	-0.364361 	0.353599 	125.696
0.0969697 	-0.494523 	0.245307 	126.509
0.105051 	-0.668718 	0.169171 	127.127
0.113131 	-0.752022 	0.0379565 	128.239
0.121212 	-0.714393 	-0.0751074 	129.268
0.129293 	-0.762565 	-0.126701 	130.205
0.137374 	-0.729848 	-0.283344 	131.385
0.145455 	-0.755283 	-0.154186 	132.485
0.153535 	-0.643099 	-0.205591 	133.758
0.161616 	-0.428809 	-0.14679 	134.648
0.169697 	-0.30405 	-0.147831 	135.65
0.177778 	-0.179798 	-0.266112 	136.667
0.185859 	-0.13546 	-0.260145 	137.333
0.193939 	-0.120147 	-0.159473 	138.119
0.20202 	-0.232828 	-0.0581289 	139.079
0.210101 	-0.147198 	-0.0800032 	140.001
0.218182 	-0.0860213 	-0.11778 	140.8
0.226263 	-0.0128932 	0.0521329 	141.702
0.234343 	0.0304412 	0.0208511 	142.433
0.242424 	0.151813 	0.037444 	143.573
0.250505 	0.163843 	0.246313 	144.5
0.258586 	0.093443 	0.24926 	145.602
0.266667 	0.123552 	0.235869 	146.314
0.274747 	0.293138 	0.239419 	147.159
0.282828 	0.405312 	0.131501 	147.722
0.290909 	0.332953 	-0.0299423 	148.797
0.29899 	0.353442 	-0.00594155 	149.635
0.307071 	0.522565 	-0.0261002 	150.857
0.315152 	0.524169 	-0.0732841 	151.908
0.323232 	0.614787 	-0.162155 	152.868
0.331313 	0.569346 	-0.0278364 	153.841
0.339394 	0.60352 	-0.058535 	155.096
0.347475 	0.441012 	-0.0925274 	156.375
0.355556 	0.387573 	0.0418386 	157.41
0.363636 	0.342898 	-0.00976962 	158.009
0.371717 	0.385091 	0.0035471 	158.814
0.379798 	0.263891 	0.157805 	159.452
0.387879 	0.201153 	0.285688 	160.23
0.39596 	0.1512 	0.325987 	160.496
0.40404 	-0.0128332 	0.291184 	161.189
0.412121 	-0.145001 	0.509108 	161.678
0.420202 	-0.194583 	0.623608 	162.286
0.428283 	-0.288956 	0.527957 	163.437
0.436364 	-0.433575 	0.497645 	164.673
0.444444 	-0.348451 	0.346578 	166.114
0.452525 	-0.269465 	0.264438 	167.448
0.460606 	-0.238898 	0.0740979 	168.335
0.468687 	-0.193915 	-0.197486 	168.953
0.476768 	-0.161564 	-0.37889 	169.411
0.484848 	-0.194462 	-0.491209 	169.703
0.492929 	-0.203478 	-0.579756 	170.656
0.50101 	-0.04885 	-0.5961 	171.34
0.509091 	0.0605824 	-0.441901 	172.285
0.517172 	0.0283673 	-0.421133 	173.304
0.525253 	0.189754 	-0.443829 	174.361
0.533333 	0.104048 	-0.380635 	175.51
0.541414 	0.0379325 	-0.200559 	176.826
0.549495 	-0.0917006 	-0.12479 	178.226
0.557576 	0.013535 	-0.273792 	179.557
0.565657 	0.0637191 	-0.2155 	181.038
0.573737 	-0.0552972 	-0.141369 	182.11
0.581818 	-0.205056 	0.149733 	183.391
0.589899 	-0.259743 	0.320577 	184.844
0.59798 	-0.368969 	0.462144 	186.117
0.606061 	-0.482121 	0.707414 	187.317
0.614141 	-0.475998 	0.685883 	188.26
0.622222 	-0.667084 	0.474899 	188.84
0.630303 	-0.399944 	0.280731 	189.811
0.638384 	-0.271725 	0.219488 	190.923
0.646465 	-0.140772 	0.0599768 	192.178
0.654545 	-0.206297 	-0.0319035 	192.931
0.662626 	-0.146006 	0.00767472 	193.97
0.670707 	-0.183884 	0.131148 	194.86
0.678788 	-0.07773 	0.129172 	195.966
0.686869 	-0.0123252 	0.0212049 	197.243
0.694949 	0.103632 	-0.0426516 	198.223
0.70303 	0.105272 	-0.196712 	198.878
0.711111 	0.22586 	-0.378183 	199.667
0.719192 	0.229838 	-0.297862 	201.036
0.727273 	0.195402 	-0.147409 	202.116
0.735354 	0.137418 	-0.00960061 	203.165
0.743434 	0.229935 	0.241443 	203.888
0.751515 	0.34132 	0.259906 	205.059
0.759596 	0.477846 	0.315708 	206.104
0.767677 	0.537869 	0.278157 	206.961
0.775758 	0.424142 	-0.0909519 	208.352
0.783838 	0.329012 	-0.210515 	209.737
0.791919 	0.341879 	-0.10077 	210.083
