0 	-4.32077e-17 	-1.8917e-14 	1.81614e-12
4.28283e-05 	0.000773907 	-0.33667 	44.1781
8.56566e-05 	0.020297 	-0.233302 	82.4528
0.000128485 	0.0676665 	0.0398091 	111.373
0.000171313 	0.111109 	0.131164 	132.933
0.000214141 	0.118574 	0.112697 	148.654
0.00025697 	0.100104 	0.16355 	160.06
0.000299798 	0.076662 	0.300207 	168.484
0.000342626 	0.0545151 	0.471318 	175.035
0.000385455 	0.0378894 	0.63881 	179.676
0.000428283 	0.0352384 	0.734095 	183.358
0.000471111 	0.0413386 	0.785113 	186.445
0.000513939 	0.0606471 	0.765832 	188.872
0.000556768 	0.0865779 	0.711862 	190.976
0.000599596 	0.121216 	0.636933 	192.801
0.000642424 	0.170538 	0.526307 	194.154
0.000685253 	0.219861 	0.415761 	195.509
0.000728081 	0.24773 	0.329723 	196.343
0.000770909 	0.264767 	0.25558 	196.91
0.000813737 	0.281792 	0.181335 	197.476
0.000856566 	0.298818 	0.10709 	198.042
0.000899394 	0.315843 	0.0328456 	198.608
0.000942222 	0.332869 	-0.0413992 	199.174
0.000985051 	0.330276 	-0.0957078 	199.66
0.00102788 	0.312428 	-0.134309 	200.085
0.00107071 	0.294633 	-0.17273 	200.51
0.00111354 	0.276838 	-0.21115 	200.935
0.00115636 	0.259042 	-0.24957 	201.359
0.00119919 	0.241247 	-0.287991 	201.784
0.00124202 	0.225705 	-0.320471 	202.199
0.00128485 	0.228445 	-0.304753 	202.534
0.00132768 	0.23135 	-0.288742 	202.869
0.00137051 	0.234261 	-0.272721 	203.204
0.00141333 	0.237172 	-0.2567 	203.54
0.00145616 	0.240083 	-0.24068 	203.875
0.00149899 	0.242994 	-0.224659 	204.21
0.00154182 	0.253608 	-0.196297 	204.498
0.00158465 	0.276249 	-0.148675 	204.713
0.00162747 	0.298913 	-0.101031 	204.927
0.0016703 	0.321576 	-0.0533883 	205.142
0.00171313 	0.344239 	-0.00574509 	205.357
0.00175596 	0.366902 	0.0418981 	205.571
0.00179879 	0.389566 	0.0895413 	205.786
0.00184162 	0.404581 	0.13487 	205.953
0.00188444 	0.411612 	0.17773 	206.071
0.00192727 	0.418527 	0.220435 	206.19
0.0019701 	0.425441 	0.263139 	206.308
0.00201293 	0.432356 	0.305844 	206.427
0.00205576 	0.43927 	0.348549 	206.545
0.00209859 	0.446185 	0.391253 	206.664
0.00214141 	0.447407 	0.426404 	206.673
0.00218424 	0.442859 	0.454014 	206.574
0.00222707 	0.43814 	0.48165 	206.474
0.0022699 	0.433422 	0.509286 	206.375
0.00231273 	0.428704 	0.536923 	206.275
0.00235556 	0.423986 	0.564559 	206.175
0.00239838 	0.419267 	0.592195 	206.076
0.00244121 	0.420533 	0.62033 	205.838
0.00248404 	0.427625 	0.649057 	205.467
0.00252687 	0.434829 	0.678007 	205.096
0.0025697 	0.442033 	0.706957 	204.724
0.00261253 	0.449236 	0.735906 	204.352
0.00265535 	0.45644 	0.764856 	203.981
0.00269818 	0.463644 	0.793806 	203.609
0.00274101 	0.48578 	0.810344 	203.174
0.00278384 	0.517675 	0.818944 	202.698
0.00282667 	0.549784 	0.827564 	202.222
0.00286949 	0.581893 	0.836183 	201.746
0.00291232 	0.614003 	0.844803 	201.27
0.00295515 	0.646112 	0.853422 	200.793
0.00299798 	0.678221 	0.862042 	200.317
0.00304081 	0.72808 	0.823246 	199.74
0.00308364 	0.780282 	0.778099 	199.152
0.00312646 	0.832524 	0.732819 	198.565
0.00316929 	0.884767 	0.68754 	197.977
0.00321212 	0.937009 	0.64226 	197.389
0.00325495 	0.989252 	0.59698 	196.802
0.00329778 	1.03692 	0.52405 	196.147
0.00334061 	1.07872 	0.41536 	195.407
0.00338343 	1.12052 	0.3062 	194.669
0.00342626 	1.16232 	0.197041 	193.931
0.00346909 	1.20412 	0.0878811 	193.192
0.00351192 	1.24592 	-0.0212784 	192.454
0.00355475 	1.26714 	-0.172969 	191.515
0.00359758 	1.24785 	-0.410385 	190.175
0.0036404 	1.22861 	-0.647986 	188.836
0.00368323 	1.16284 	-0.874556 	187.334
0.00372606 	1.07014 	-1.09596 	185.733
0.00376889 	0.963594 	-1.29101 	183.977
0.00381172 	0.82938 	-1.43479 	181.903
0.00385455 	0.687871 	-1.53759 	179.43
0.00389737 	0.533535 	-1.57473 	176.321
0.0039402 	0.402407 	-1.54287 	171.808
0.00398303 	0.292645 	-1.46684 	165.868
0.00402586 	0.214522 	-1.34742 	157.532
0.00406869 	0.164419 	-1.19327 	145.202
0.00411152 	0.116196 	-0.950774 	126.247
0.00415434 	0.0560544 	-0.583486 	97.1611
0.00419717 	0.00613102 	-0.235907 	53.2302
0.00424 	-1.27281e-16 	-2.23464e-15 	5.46265e-13
