0 	-0.163241 	0.0773711 	119.743
0.00808081 	-0.202413 	0.0440583 	119.765
0.0161616 	-0.164789 	0.074605 	119.852
0.0242424 	-0.203123 	0.0524927 	119.901
0.0323232 	-0.171258 	0.0748113 	120.996
0.040404 	-0.210185 	0.065703 	121.969
0.0484848 	-0.181269 	0.0683789 	122.848
0.0565657 	-0.198844 	0.0569526 	123.73
0.0646465 	-0.188782 	0.0460051 	124.526
0.0727273 	-0.180018 	0.083849 	125.452
0.0808081 	-0.173137 	0.0167955 	126.379
0.0888889 	-0.153962 	0.0346229 	127.34
0.0969697 	-0.175466 	-0.0157693 	128.155
0.105051 	-0.144643 	0.0344453 	129.047
0.113131 	-0.161138 	-0.025342 	130.001
0.121212 	-0.133768 	-0.0749431 	130.927
0.129293 	-0.128371 	-0.106162 	131.815
0.137374 	-0.082905 	-0.18116 	132.793
0.145455 	-0.0958899 	-0.124127 	133.769
0.153535 	-0.0699663 	-0.155252 	134.748
0.161616 	-0.00528142 	-0.116561 	135.643
0.169697 	0.0175489 	-0.19055 	136.52
0.177778 	0.0835059 	-0.186211 	137.277
0.185859 	0.0958669 	-0.198958 	138.123
0.193939 	0.0605479 	-0.164133 	138.879
0.20202 	0.0630079 	-0.189044 	139.817
0.210101 	0.0939869 	-0.194853 	140.566
0.218182 	0.277587 	-0.147853 	141.431
0.226263 	0.358179 	-0.179725 	142.275
0.234343 	0.403505 	-0.21261 	143.143
0.242424 	0.381976 	-0.211167 	144.164
0.250505 	0.336309 	-0.135923 	145.177
0.258586 	0.307985 	-0.0879575 	146.225
0.266667 	0.28225 	-0.0321793 	147.241
0.274747 	0.187151 	0.0427394 	148.2
0.282828 	0.163288 	0.03352 	149.321
0.290909 	0.104317 	-0.0310165 	150.185
0.29899 	0.12329 	0.0138987 	151.091
0.307071 	0.0697041 	0.0286833 	151.968
0.315152 	0.082498 	0.0739202 	152.851
0.323232 	0.127483 	0.0981592 	153.754
0.331313 	0.130862 	0.128731 	154.812
0.339394 	0.150411 	-0.00533618 	155.531
0.347475 	0.149834 	-0.0405448 	156.396
0.355556 	0.208306 	-0.0320292 	157.131
0.363636 	0.242556 	-0.00413595 	157.953
0.371717 	0.252584 	0.0456773 	158.633
0.379798 	0.263955 	0.0838704 	159.385
0.387879 	0.130162 	0.0582208 	159.928
0.39596 	0.0323869 	0.00803849 	160.46
0.40404 	-0.0436833 	-0.0199131 	161.186
0.412121 	-0.060177 	0.00193614 	161.89
0.420202 	-0.114644 	0.102967 	162.866
0.428283 	-0.118752 	0.195784 	163.843
0.436364 	-0.146617 	0.2272 	164.892
0.444444 	-0.128625 	0.162942 	166.024
0.452525 	-0.102953 	0.11071 	167.052
0.460606 	-0.0640974 	0.00878398 	167.968
0.468687 	-0.0516184 	-0.0543281 	168.691
0.476768 	-0.107022 	-0.153929 	169.6
0.484848 	-0.0856798 	-0.144787 	170.454
0.492929 	-0.124332 	-0.155117 	171.435
0.50101 	-0.0544734 	-0.191083 	172.409
0.509091 	-0.00499053 	-0.166403 	173.336
0.517172 	0.0788742 	-0.143902 	174.349
0.525253 	0.10572 	-0.136253 	175.354
0.533333 	0.000445571 	-0.241972 	176.427
0.541414 	-0.105123 	-0.299234 	177.626
0.549495 	-0.130794 	-0.290575 	178.839
0.557576 	-0.208522 	-0.169263 	180.178
0.565657 	-0.130881 	-0.118557 	181.287
0.573737 	-0.0714658 	-0.0832465 	182.356
0.581818 	-0.0218218 	0.0194055 	183.157
0.589899 	-0.0914294 	0.0865347 	184.063
0.59798 	-0.141078 	0.120955 	185.038
0.606061 	-0.116293 	0.174247 	186.075
0.614141 	-0.0820859 	0.17542 	187.161
0.622222 	-0.13258 	0.19062 	188.272
0.630303 	-0.174921 	0.116938 	189.378
0.638384 	-0.258641 	0.128218 	190.392
0.646465 	-0.263396 	0.152807 	191.483
0.654545 	-0.14052 	0.188278 	192.522
0.662626 	-0.0253194 	0.163767 	193.526
0.670707 	0.0292795 	0.0800988 	194.594
0.678788 	0.125629 	0.037802 	195.55
0.686869 	0.179467 	0.0562099 	196.644
0.694949 	0.183701 	0.0139245 	197.687
0.70303 	0.182975 	0.0480388 	198.623
0.711111 	0.225268 	0.0949707 	199.364
0.719192 	0.128659 	0.0667474 	200.426
0.727273 	-0.00790491 	0.0186699 	201.57
0.735354 	-0.109833 	0.016333 	202.856
0.743434 	-0.154061 	-0.023154 	203.922
0.751515 	-0.192196 	0.0645916 	204.752
0.759596 	-0.268721 	0.0949756 	205.589
0.767677 	-0.295974 	0.175062 	206.628
0.775758 	-0.178009 	0.25127 	207.988
0.783838 	-0.0856616 	0.234786 	209.448
0.791919 	-0.0850834 	0.194323 	210.108
