0 	0.0746058 	-0.0122877 	119.655
0.00808081 	0.0646957 	-0.0478419 	119.729
0.0161616 	0.0798899 	-0.0143204 	119.766
0.0242424 	0.0506661 	-0.02387 	119.864
0.0323232 	0.0887077 	-0.00908179 	120.927
0.040404 	0.0348352 	-0.00689388 	121.93
0.0484848 	0.0928454 	-0.00989823 	122.803
0.0565657 	0.0490393 	-0.0368763 	123.691
0.0646465 	0.0809967 	-0.039052 	124.484
0.0727273 	0.0538084 	-0.0351988 	125.426
0.0808081 	0.0609318 	-0.0809712 	126.42
0.0888889 	0.0278256 	-0.0827968 	127.357
0.0969697 	0.00606108 	-0.156746 	128.282
0.105051 	-0.0176511 	-0.161437 	129.129
0.113131 	-0.0511049 	-0.242219 	130.157
0.121212 	0.0250061 	-0.284186 	131.116
0.129293 	0.0229024 	-0.263974 	132.059
0.137374 	0.132237 	-0.308467 	133.07
0.145455 	0.114309 	-0.265257 	134.118
0.153535 	0.148907 	-0.307848 	135.091
0.161616 	0.183644 	-0.221018 	135.944
0.169697 	0.171788 	-0.230464 	136.806
0.177778 	0.215302 	-0.265731 	137.494
0.185859 	0.194275 	-0.195971 	138.287
0.193939 	0.157515 	-0.160361 	139.064
0.20202 	0.150381 	-0.179858 	140.164
0.210101 	0.175313 	-0.225833 	140.913
0.218182 	0.361887 	-0.174484 	141.877
0.226263 	0.450242 	-0.264957 	142.928
0.234343 	0.457793 	-0.306431 	143.881
0.242424 	0.473899 	-0.268976 	144.937
0.250505 	0.40105 	-0.243071 	145.891
0.258586 	0.376545 	-0.169561 	146.913
0.266667 	0.393496 	-0.0940041 	147.889
0.274747 	0.315913 	-0.0711321 	148.739
0.282828 	0.300707 	-0.0278952 	149.626
0.290909 	0.236087 	-0.0697059 	150.419
0.29899 	0.302422 	-0.016411 	151.219
0.307071 	0.305857 	0.0274575 	152.061
0.315152 	0.290335 	0.0633217 	153.028
0.323232 	0.333918 	0.0693669 	154.008
0.331313 	0.372497 	0.0962283 	154.997
0.339394 	0.343235 	-0.0471488 	155.687
0.347475 	0.377915 	-0.103536 	156.457
0.355556 	0.450172 	-0.0742081 	157.164
0.363636 	0.484393 	-0.00210605 	157.901
0.371717 	0.455462 	0.0682822 	158.834
0.379798 	0.368624 	0.12405 	159.749
0.387879 	0.213847 	0.126436 	160.251
0.39596 	0.109344 	0.0747175 	160.672
0.40404 	0.0765737 	0.0708133 	161.133
0.412121 	0.0245656 	0.122136 	161.602
0.420202 	-0.0666935 	0.194118 	162.357
0.428283 	-0.137205 	0.218319 	163.429
0.436364 	-0.112851 	0.251642 	164.753
0.444444 	-0.123703 	0.206074 	165.918
0.452525 	-0.0842142 	0.164609 	166.893
0.460606 	-0.0552961 	0.0860599 	167.646
0.468687 	-0.0523629 	-0.0595859 	168.318
0.476768 	-0.0614137 	-0.148725 	169.408
0.484848 	0.023656 	-0.166383 	170.247
0.492929 	0.0656451 	-0.215649 	171.219
0.50101 	0.218204 	-0.232372 	172.122
0.509091 	0.256413 	-0.137812 	172.93
0.517172 	0.273594 	-0.10047 	173.995
0.525253 	0.238906 	-0.05161 	175.142
0.533333 	0.055266 	-0.178455 	176.336
0.541414 	-0.0537694 	-0.225598 	177.612
0.549495 	-0.132847 	-0.175602 	178.936
0.557576 	-0.249869 	-0.0920862 	180.372
0.565657 	-0.189541 	-0.023325 	181.522
0.573737 	-0.182573 	0.00292954 	182.699
0.581818 	-0.157067 	0.0157296 	183.456
0.589899 	-0.246253 	0.0462908 	184.418
0.59798 	-0.310278 	0.102078 	185.214
0.606061 	-0.245313 	0.181685 	186.42
0.614141 	-0.27256 	0.214295 	187.608
0.622222 	-0.38331 	0.179622 	188.724
0.630303 	-0.340291 	0.132893 	189.86
0.638384 	-0.299714 	0.104445 	190.947
0.646465 	-0.267488 	0.150244 	191.852
0.654545 	-0.113786 	0.142188 	192.743
0.662626 	-0.0100688 	0.179935 	193.665
0.670707 	0.0435845 	0.0675298 	194.545
0.678788 	0.100245 	0.0321094 	195.412
0.686869 	0.157928 	0.124856 	196.366
0.694949 	0.24135 	0.111973 	197.549
0.70303 	0.311153 	0.125762 	198.524
0.711111 	0.266216 	0.124811 	199.559
0.719192 	0.238631 	0.0994191 	200.529
0.727273 	0.138829 	0.0467937 	201.547
0.735354 	-0.117858 	-0.0495103 	202.566
0.743434 	-0.120582 	-0.150659 	203.596
0.751515 	-0.165418 	-0.0864866 	204.661
0.759596 	-0.276476 	0.00118875 	205.681
0.767677 	-0.289454 	0.0968391 	206.779
0.775758 	-0.2438 	0.174928 	208.143
0.783838 	-0.151104 	0.191156 	209.731
0.791919 	-0.0882135 	0.157021 	210.572
