0 	-5.65133e-17 	9.72908e-16 	-3.16879e-14
4.28283e-05 	0.0336686 	-0.616406 	30.7279
8.56566e-05 	0.0922677 	-1.06763 	58.6101
0.000128485 	0.150269 	-1.45912 	80.3294
0.000171313 	0.208332 	-1.43261 	94.2172
0.000214141 	0.23334 	-1.12632 	102.26
0.00025697 	0.210287 	-0.788258 	106.499
0.000299798 	0.142551 	-0.482506 	108.526
0.000342626 	0.0427913 	-0.165177 	109.47
0.000385455 	-0.075828 	0.178143 	109.924
0.000428283 	-0.204993 	0.52466 	110.154
0.000471111 	-0.334931 	0.81687 	110.488
0.000513939 	-0.465572 	1.07988 	110.88
0.000556768 	-0.587153 	1.23765 	111.525
0.000599596 	-0.708281 	1.38658 	112.19
0.000642424 	-0.775497 	1.37356 	112.842
0.000685253 	-0.838776 	1.34934 	113.49
0.000728081 	-0.845912 	1.25977 	113.882
0.000770909 	-0.824764 	1.13728 	114.145
0.000813737 	-0.803617 	1.01479 	114.407
0.000856566 	-0.782469 	0.892298 	114.67
0.000899394 	-0.761406 	0.769887 	114.933
0.000942222 	-0.721334 	0.630793 	115.127
0.000985051 	-0.668834 	0.480789 	115.277
0.00102788 	-0.616333 	0.330786 	115.426
0.00107071 	-0.563833 	0.180782 	115.575
0.00111354 	-0.511177 	0.0309073 	115.724
0.00115636 	-0.454823 	-0.103623 	115.86
0.00119919 	-0.390304 	-0.201938 	115.961
0.00124202 	-0.325785 	-0.300253 	116.063
0.00128485 	-0.261266 	-0.398567 	116.164
0.00132768 	-0.196747 	-0.496882 	116.266
0.00137051 	-0.131987 	-0.594486 	116.368
0.00141333 	-0.0590057 	-0.634555 	116.499
0.00145616 	0.016309 	-0.658258 	116.638
0.00149899 	0.0916237 	-0.681961 	116.777
0.00154182 	0.166938 	-0.705664 	116.916
0.00158465 	0.242261 	-0.729212 	117.055
0.00162747 	0.314203 	-0.743735 	117.204
0.0016703 	0.35751 	-0.686847 	117.431
0.00171313 	0.400818 	-0.629958 	117.659
0.00175596 	0.444125 	-0.57307 	117.886
0.00179879 	0.487433 	-0.516181 	118.114
0.00184162 	0.530635 	-0.459562 	118.342
0.00188444 	0.552177 	-0.409199 	118.564
0.00192727 	0.529898 	-0.370951 	118.777
0.0019701 	0.507618 	-0.332703 	118.99
0.00201293 	0.485338 	-0.294455 	119.204
0.00205576 	0.463059 	-0.256207 	119.417
0.00209859 	0.440581 	-0.218568 	119.629
0.00214141 	0.398387 	-0.22811 	119.767
0.00218424 	0.336581 	-0.284506 	119.83
0.00222707 	0.274776 	-0.340902 	119.893
0.0022699 	0.212971 	-0.397299 	119.956
0.00231273 	0.151165 	-0.453695 	120.019
0.00235556 	0.0887844 	-0.51008 	120.083
0.00239838 	0.0305126 	-0.556064 	120.046
0.00244121 	-0.0256784 	-0.596938 	119.959
0.00248404 	-0.0818694 	-0.637811 	119.872
0.00252687 	-0.13806 	-0.678685 	119.784
0.0025697 	-0.194268 	-0.719537 	119.697
0.00261253 	-0.250933 	-0.759827 	119.611
0.00265535 	-0.294657 	-0.713224 	119.505
0.00269818 	-0.33684 	-0.656279 	119.396
0.00274101 	-0.379023 	-0.599334 	119.286
0.00278384 	-0.421207 	-0.542389 	119.177
0.00282667 	-0.463299 	-0.485303 	119.068
0.00286949 	-0.500543 	-0.417588 	118.964
0.00291232 	-0.521385 	-0.313517 	118.875
0.00295515 	-0.542227 	-0.209446 	118.786
0.00299798 	-0.563068 	-0.105375 	118.697
0.00304081 	-0.58391 	-0.00130375 	118.608
0.00308364 	-0.604292 	0.103009 	118.518
0.00312646 	-0.596518 	0.169903 	118.391
0.00316929 	-0.577055 	0.221171 	118.248
0.00321212 	-0.557591 	0.272439 	118.105
0.00325495 	-0.538128 	0.323707 	117.961
0.00329778 	-0.518299 	0.375311 	117.818
0.00334061 	-0.490214 	0.406251 	117.611
0.00338343 	-0.450164 	0.40485 	117.308
0.00342626 	-0.410114 	0.403449 	117.004
0.00346909 	-0.370064 	0.402047 	116.701
0.00351192 	-0.329893 	0.400971 	116.397
0.00355475 	-0.290616 	0.411087 	115.938
0.00359758 	-0.253594 	0.442143 	115.169
0.0036404 	-0.218013 	0.477123 	114.393
0.00368323 	-0.20368 	0.5623 	113.53
0.00372606 	-0.189084 	0.649871 	112.674
0.00376889 	-0.172969 	0.770119 	111.927
0.00381172 	-0.158143 	0.891424 	111.104
0.00385455 	-0.145762 	1.0168 	110.147
0.00389737 	-0.128287 	1.05717 	108.501
0.0039402 	-0.100765 	0.998146 	106.233
0.00398303 	-0.0564231 	0.850027 	103.024
0.00402586 	0.0100073 	0.705385 	98.2165
0.00406869 	0.083993 	0.642207 	90.6436
0.00411152 	0.117789 	0.666835 	78.4986
0.00415434 	0.0821543 	0.823469 	58.926
0.00419717 	0.0267243 	0.658164 	31.7485
0.00424 	1.61128e-17 	-2.72776e-16 	-9.89773e-15
