0 	-3.91771e-17 	1.02104e-15 	-3.86475e-14
4.28283e-05 	-0.0145682 	-0.514999 	36.2616
8.56566e-05 	-0.0574217 	-0.813923 	65.0151
0.000128485 	-0.105401 	-1.26185 	82.9487
0.000171313 	-0.15771 	-1.40317 	93.2072
0.000214141 	-0.2304 	-1.15109 	99.1511
0.00025697 	-0.321908 	-0.695397 	102.532
0.000299798 	-0.418188 	-0.221646 	104.396
0.000342626 	-0.510276 	0.196424 	105.462
0.000385455 	-0.594497 	0.551966 	106.137
0.000428283 	-0.662604 	0.820252 	106.613
0.000471111 	-0.717614 	1.02486 	107.123
0.000513939 	-0.765205 	1.19409 	107.648
0.000556768 	-0.799877 	1.30521 	108.287
0.000599596 	-0.833335 	1.41136 	108.935
0.000642424 	-0.827912 	1.37046 	109.643
0.000685253 	-0.819505 	1.31944 	110.354
0.000728081 	-0.791222 	1.19657 	110.897
0.000770909 	-0.752926 	1.03751 	111.355
0.000813737 	-0.714631 	0.878452 	111.814
0.000856566 	-0.676335 	0.719394 	112.272
0.000899394 	-0.638459 	0.560823 	112.731
0.000942222 	-0.610973 	0.394217 	113.132
0.000985051 	-0.590083 	0.222166 	113.496
0.00102788 	-0.569194 	0.0501144 	113.86
0.00107071 	-0.548304 	-0.121937 	114.224
0.00111354 	-0.527561 	-0.293448 	114.588
0.00115636 	-0.510144 	-0.435637 	114.913
0.00119919 	-0.500043 	-0.50996 	115.143
0.00124202 	-0.489941 	-0.584284 	115.372
0.00128485 	-0.47984 	-0.658608 	115.602
0.00132768 	-0.469739 	-0.732932 	115.832
0.00137051 	-0.459443 	-0.806742 	116.062
0.00141333 	-0.4336 	-0.806226 	116.285
0.00145616 	-0.403333 	-0.784551 	116.506
0.00149899 	-0.373067 	-0.762875 	116.727
0.00154182 	-0.342801 	-0.7412 	116.949
0.00158465 	-0.312438 	-0.719525 	117.17
0.00162747 	-0.282863 	-0.692205 	117.391
0.0016703 	-0.262662 	-0.617452 	117.614
0.00171313 	-0.242462 	-0.542699 	117.837
0.00175596 	-0.222261 	-0.467946 	118.059
0.00179879 	-0.202061 	-0.393192 	118.282
0.00184162 	-0.181758 	-0.31859 	118.504
0.00188444 	-0.173169 	-0.255827 	118.705
0.00192727 	-0.188641 	-0.216802 	118.863
0.0019701 	-0.204112 	-0.177778 	119.021
0.00201293 	-0.219584 	-0.138753 	119.178
0.00205576 	-0.235055 	-0.099728 	119.336
0.00209859 	-0.250433 	-0.0610401 	119.493
0.00214141 	-0.28472 	-0.0537652 	119.594
0.00218424 	-0.337968 	-0.0777238 	119.64
0.00222707 	-0.391216 	-0.101682 	119.685
0.0022699 	-0.444464 	-0.125641 	119.73
0.00231273 	-0.497711 	-0.1496 	119.776
0.00235556 	-0.551081 	-0.173835 	119.821
0.00239838 	-0.605361 	-0.190256 	119.804
0.00244121 	-0.660075 	-0.202807 	119.756
0.00248404 	-0.71479 	-0.215357 	119.708
0.00252687 	-0.769504 	-0.227907 	119.66
0.0025697 	-0.824229 	-0.240459 	119.612
0.00261253 	-0.879244 	-0.253077 	119.564
0.00265535 	-0.916582 	-0.22434 	119.464
0.00269818 	-0.951816 	-0.19068 	119.358
0.00274101 	-0.98705 	-0.157021 	119.251
0.00278384 	-1.02228 	-0.123361 	119.145
0.00282667 	-1.05747 	-0.089655 	119.038
0.00286949 	-1.08817 	-0.0520042 	118.919
0.00291232 	-1.10343 	-0.00082271 	118.754
0.00295515 	-1.11869 	0.0503587 	118.589
0.00299798 	-1.13395 	0.10154 	118.424
0.00304081 	-1.14921 	0.152722 	118.259
0.00308364 	-1.16411 	0.204353 	118.095
0.00312646 	-1.1491 	0.231918 	117.843
0.00316929 	-1.12165 	0.249403 	117.553
0.00321212 	-1.09421 	0.266887 	117.264
0.00325495 	-1.06677 	0.284372 	116.975
0.00329778 	-1.03911 	0.302104 	116.686
0.00334061 	-0.996345 	0.301046 	116.313
0.00338343 	-0.930817 	0.270693 	115.807
0.00342626 	-0.86529 	0.24034 	115.301
0.00346909 	-0.799762 	0.209986 	114.795
0.00351192 	-0.734213 	0.179543 	114.29
0.00355475 	-0.660664 	0.144978 	113.617
0.00359758 	-0.571322 	0.102587 	112.61
0.0036404 	-0.483903 	0.0626808 	111.602
0.00368323 	-0.420301 	0.0671621 	110.602
0.00372606 	-0.356453 	0.0730901 	109.6
0.00376889 	-0.288062 	0.102849 	108.619
0.00381172 	-0.22136 	0.140909 	107.594
0.00385455 	-0.157506 	0.195289 	106.491
0.00389737 	-0.0913704 	0.223521 	105.101
0.0039402 	-0.0194296 	0.201183 	103.45
0.00398303 	0.057361 	0.128849 	101.37
0.00402586 	0.129157 	0.0609503 	98.4123
0.00406869 	0.17506 	0.0549038 	93.4908
0.00411152 	0.164568 	0.108078 	84.1251
0.00415434 	0.0945687 	0.219615 	65.2814
0.00419717 	0.023863 	0.171122 	35.4097
0.00424 	9.67888e-18 	-1.76178e-16 	-1.16075e-14
