0 	0.48345 	-0.421828 	121.413
0.00808081 	0.486844 	-0.428905 	121.519
0.0161616 	0.471894 	-0.406672 	121.545
0.0242424 	0.483307 	-0.435222 	121.733
0.0323232 	0.497028 	-0.407142 	122.694
0.040404 	0.461289 	-0.429036 	123.807
0.0484848 	0.520482 	-0.402964 	124.527
0.0565657 	0.440925 	-0.429809 	125.545
0.0646465 	0.460228 	-0.384354 	126.171
0.0727273 	0.434053 	-0.411332 	127.338
0.0808081 	0.544738 	-0.421099 	128.047
0.0888889 	0.530777 	-0.411128 	129.012
0.0969697 	0.542218 	-0.494488 	129.964
0.105051 	0.622527 	-0.508387 	130.995
0.113131 	0.727511 	-0.496926 	131.944
0.121212 	0.850664 	-0.468824 	132.879
0.129293 	0.878286 	-0.364882 	133.987
0.137374 	0.952955 	-0.326034 	134.796
0.145455 	0.934742 	-0.336062 	135.695
0.153535 	0.92601 	-0.362259 	136.467
0.161616 	0.821533 	-0.251352 	137.233
0.169697 	0.686022 	-0.324165 	138.034
0.177778 	0.676794 	-0.362419 	138.504
0.185859 	0.642661 	-0.364228 	139.632
0.193939 	0.565835 	-0.447703 	140.331
0.20202 	0.484206 	-0.407697 	141.482
0.210101 	0.427726 	-0.443611 	142.095
0.218182 	0.6686 	-0.41851 	143.218
0.226263 	0.790739 	-0.60641 	144.4
0.234343 	0.786846 	-0.626826 	145.391
0.242424 	0.77822 	-0.537023 	146.45
0.250505 	0.68129 	-0.550186 	147.448
0.258586 	0.716168 	-0.436765 	148.376
0.266667 	0.75895 	-0.368026 	149.364
0.274747 	0.672016 	-0.210591 	149.785
0.282828 	0.635193 	-0.110745 	150.546
0.290909 	0.549742 	-0.159646 	151.195
0.29899 	0.621275 	-0.0658175 	152.058
0.307071 	0.510207 	-0.0385731 	152.444
0.315152 	0.545218 	-0.0049779 	153.132
0.323232 	0.43242 	-0.00676268 	154.051
0.331313 	0.474726 	-0.0043316 	155.432
0.339394 	0.371866 	-0.177024 	156.114
0.347475 	0.299125 	-0.100707 	156.948
0.355556 	0.298191 	-0.14467 	157.45
0.363636 	0.353182 	-0.0680448 	158.382
0.371717 	0.375524 	0.0530589 	159.167
0.379798 	0.402966 	0.00275733 	160.308
0.387879 	0.255551 	-0.122376 	160.523
0.39596 	0.103026 	-0.246474 	160.964
0.40404 	0.143606 	-0.250599 	161.152
0.412121 	0.149295 	-0.128611 	161.565
0.420202 	0.158273 	-0.050793 	162.444
0.428283 	0.131622 	0.0689239 	163.245
0.436364 	0.0334747 	0.111312 	164.389
0.444444 	-0.0100329 	-0.0169405 	165.475
0.452525 	0.0294293 	-0.00205167 	166.376
0.460606 	0.104129 	-0.167226 	167.581
0.468687 	0.0784035 	-0.196126 	168.555
0.476768 	0.00557763 	-0.335587 	170.131
0.484848 	0.234802 	-0.290452 	171.584
0.492929 	0.289219 	-0.238125 	172.407
0.50101 	0.312366 	-0.189544 	173.379
0.509091 	0.299446 	-0.0617225 	173.966
0.517172 	0.328134 	-0.00711342 	174.879
0.525253 	0.18533 	-0.0679545 	175.91
0.533333 	-0.0366676 	-0.33656 	176.931
0.541414 	-0.262362 	-0.436173 	178.078
0.549495 	-0.331559 	-0.454298 	179.451
0.557576 	-0.553289 	-0.269534 	180.673
0.565657 	-0.539623 	-0.251922 	181.574
0.573737 	-0.405985 	-0.237421 	182.738
0.581818 	-0.290321 	-0.198331 	183.109
0.589899 	-0.394595 	-0.25569 	183.8
0.59798 	-0.512661 	-0.382158 	184.457
0.606061 	-0.470788 	-0.41312 	185.301
0.614141 	-0.47638 	-0.407967 	186.779
0.622222 	-0.332823 	-0.295316 	188.512
0.630303 	-0.390591 	-0.164351 	189.951
0.638384 	-0.449486 	-0.0771977 	191.024
0.646465 	-0.335188 	-0.0543715 	191.853
0.654545 	0.0274101 	0.0180515 	192.808
0.662626 	0.0252877 	0.0546933 	193.536
0.670707 	0.00385794 	-0.107282 	194.382
0.678788 	0.016653 	-0.160595 	195.038
0.686869 	-0.0502215 	0.0499988 	195.765
0.694949 	-0.0567347 	0.214895 	197.12
0.70303 	-0.00032511 	0.475492 	198.699
0.711111 	0.0152967 	0.594638 	199.838
0.719192 	-0.0691576 	0.565361 	201.007
0.727273 	-0.15295 	0.355001 	202.455
0.735354 	-0.327717 	0.0811115 	203.74
0.743434 	-0.431765 	-0.247259 	204.993
0.751515 	-0.486517 	-0.199932 	205.669
0.759596 	-0.58724 	-0.167328 	206.763
0.767677 	-0.635043 	0.0377501 	208.028
0.775758 	-0.479623 	0.325927 	209.145
0.783838 	-0.378798 	0.329914 	210.382
0.791919 	-0.468874 	0.194761 	211.185
