0 	0.375233 	-0.201083 	119.981
0.00808081 	0.382727 	-0.313537 	120.026
0.0161616 	0.392124 	-0.195623 	120.112
0.0242424 	0.375931 	-0.306834 	120.161
0.0323232 	0.419335 	-0.191136 	121.277
0.040404 	0.353659 	-0.300979 	122.229
0.0484848 	0.432799 	-0.220378 	123.137
0.0565657 	0.350405 	-0.308117 	123.958
0.0646465 	0.40662 	-0.277424 	124.825
0.0727273 	0.366677 	-0.265762 	125.778
0.0808081 	0.361383 	-0.362308 	126.822
0.0888889 	0.318653 	-0.314292 	127.778
0.0969697 	0.297979 	-0.446899 	128.675
0.105051 	0.22901 	-0.333255 	129.671
0.113131 	0.268649 	-0.461764 	130.644
0.121212 	0.331922 	-0.401962 	131.719
0.129293 	0.368886 	-0.376116 	132.633
0.137374 	0.388691 	-0.361567 	133.829
0.145455 	0.365624 	-0.283841 	134.915
0.153535 	0.438341 	-0.342559 	136.006
0.161616 	0.507589 	-0.256895 	136.809
0.169697 	0.491635 	-0.284796 	137.576
0.177778 	0.581582 	-0.269873 	138.231
0.185859 	0.524243 	-0.325288 	139.066
0.193939 	0.537074 	-0.309551 	139.866
0.20202 	0.492419 	-0.284298 	140.915
0.210101 	0.477648 	-0.33937 	141.551
0.218182 	0.637988 	-0.288175 	142.472
0.226263 	0.632077 	-0.262952 	143.686
0.234343 	0.6696 	-0.306368 	144.673
0.242424 	0.655837 	-0.237453 	145.685
0.250505 	0.597318 	-0.228627 	146.776
0.258586 	0.660939 	-0.164948 	147.815
0.266667 	0.68149 	-0.0696879 	148.801
0.274747 	0.623968 	-0.108434 	149.432
0.282828 	0.631208 	-0.118772 	150.11
0.290909 	0.670502 	-0.196434 	150.671
0.29899 	0.649271 	-0.239416 	151.498
0.307071 	0.5716 	-0.115547 	152.38
0.315152 	0.576885 	-0.032755 	153.163
0.323232 	0.58055 	0.0357896 	154.079
0.331313 	0.586009 	0.0720101 	155.095
0.339394 	0.50732 	-0.0137335 	155.64
0.347475 	0.427324 	-0.0153098 	156.38
0.355556 	0.356473 	-0.0414536 	156.946
0.363636 	0.333041 	-0.0778844 	157.686
0.371717 	0.396084 	-0.042785 	158.617
0.379798 	0.322604 	-0.0216234 	159.409
0.387879 	0.21672 	-0.0376144 	160.01
0.39596 	0.0920253 	-0.131632 	160.785
0.40404 	0.117317 	-0.0736959 	161.485
0.412121 	0.107717 	-0.0450326 	162.174
0.420202 	0.0779281 	0.029814 	163.028
0.428283 	0.0927559 	0.121826 	163.624
0.436364 	0.0394579 	0.243496 	164.703
0.444444 	0.0110524 	0.117777 	165.858
0.452525 	0.0269858 	0.047625 	166.807
0.460606 	0.0513522 	-0.0874863 	167.65
0.468687 	0.019917 	-0.209728 	168.367
0.476768 	0.0428868 	-0.322847 	169.552
0.484848 	0.176809 	-0.299752 	170.545
0.492929 	0.245078 	-0.288647 	171.503
0.50101 	0.286864 	-0.255899 	172.458
0.509091 	0.394846 	-0.0786158 	173.234
0.517172 	0.399724 	0.0173335 	174.154
0.525253 	0.345633 	0.0768444 	175.213
0.533333 	0.136091 	-0.0666972 	176.461
0.541414 	-0.127015 	-0.167121 	177.845
0.549495 	-0.26747 	-0.144216 	179.312
0.557576 	-0.460762 	-0.0785681 	180.627
0.565657 	-0.407598 	-0.100631 	181.761
0.573737 	-0.355598 	-0.039494 	182.841
0.581818 	-0.281081 	-0.00620405 	183.41
0.589899 	-0.371123 	-0.00570089 	184.507
0.59798 	-0.405266 	0.0473412 	185.346
0.606061 	-0.340701 	0.0825344 	186.33
0.614141 	-0.324239 	0.0800529 	187.606
0.622222 	-0.348865 	-0.00519289 	188.848
0.630303 	-0.266093 	-0.0710335 	189.974
0.638384 	-0.219455 	-0.0311804 	191.071
0.646465 	-0.215486 	-0.00402748 	192.056
0.654545 	-0.0210873 	-0.010381 	193.122
0.662626 	0.0461799 	-0.0263899 	193.924
0.670707 	0.0685734 	-0.151188 	194.833
0.678788 	0.0453112 	-0.191687 	195.465
0.686869 	0.00672087 	-0.0865326 	196.295
0.694949 	0.0584011 	-0.0958392 	197.365
0.70303 	0.0628838 	-0.035667 	198.308
0.711111 	0.0370206 	0.121963 	199.386
0.719192 	0.00358467 	0.218064 	200.839
0.727273 	-0.091214 	0.128702 	202.009
0.735354 	-0.236158 	0.0657215 	203.216
0.743434 	-0.205414 	0.0501723 	204.285
0.751515 	-0.27274 	0.0619326 	205.312
0.759596 	-0.299135 	0.00617678 	206.333
0.767677 	-0.25767 	0.138321 	207.364
0.775758 	-0.132371 	0.267576 	208.614
0.783838 	-0.183654 	0.325127 	210.08
0.791919 	-0.201812 	0.356162 	210.883
