0 	-3.93964e-17 	9.22271e-16 	-3.72776e-14
4.28283e-05 	-0.00532415 	-0.470406 	34.8037
8.56566e-05 	-0.0188966 	-0.662713 	62.289
0.000128485 	-0.0435136 	-0.84281 	79.0941
0.000171313 	-0.0842889 	-0.819639 	89.0827
0.000214141 	-0.124956 	-0.590154 	95.592
0.00025697 	-0.161991 	-0.281934 	99.8634
0.000299798 	-0.197711 	0.0408292 	102.564
0.000342626 	-0.232487 	0.357611 	104.339
0.000385455 	-0.265944 	0.652268 	105.618
0.000428283 	-0.296742 	0.874198 	106.561
0.000471111 	-0.330162 	1.01437 	107.383
0.000513939 	-0.364739 	1.10934 	108.137
0.000556768 	-0.398611 	1.11978 	108.827
0.000599596 	-0.432311 	1.12274 	109.51
0.000642424 	-0.443932 	1.03258 	110.247
0.000685253 	-0.453834 	0.936098 	110.988
0.000728081 	-0.454316 	0.836114 	111.584
0.000770909 	-0.450051 	0.734364 	112.108
0.000813737 	-0.445787 	0.632613 	112.632
0.000856566 	-0.441522 	0.530863 	113.155
0.000899394 	-0.437348 	0.429248 	113.679
0.000942222 	-0.437443 	0.343471 	114.157
0.000985051 	-0.440283 	0.267962 	114.606
0.00102788 	-0.443123 	0.192453 	115.055
0.00107071 	-0.445962 	0.116944 	115.505
0.00111354 	-0.448795 	0.0415545 	115.954
0.00115636 	-0.451177 	-0.0211315 	116.351
0.00119919 	-0.452511 	-0.0538905 	116.624
0.00124202 	-0.453844 	-0.0866495 	116.896
0.00128485 	-0.455178 	-0.119409 	117.168
0.00132768 	-0.456512 	-0.152168 	117.44
0.00137051 	-0.457783 	-0.184962 	117.713
0.00141333 	-0.453533 	-0.196266 	117.904
0.00145616 	-0.447713 	-0.201443 	118.072
0.00149899 	-0.441892 	-0.206621 	118.239
0.00154182 	-0.436072 	-0.211798 	118.407
0.00158465 	-0.430245 	-0.216952 	118.574
0.00162747 	-0.425179 	-0.218613 	118.735
0.0016703 	-0.426708 	-0.191641 	118.835
0.00171313 	-0.428237 	-0.164668 	118.936
0.00175596 	-0.429767 	-0.137696 	119.036
0.00179879 	-0.431296 	-0.110723 	119.136
0.00184162 	-0.432821 	-0.0836147 	119.237
0.00188444 	-0.439515 	-0.0582575 	119.311
0.00192727 	-0.456733 	-0.0367713 	119.334
0.0019701 	-0.473952 	-0.0152851 	119.357
0.00201293 	-0.491171 	0.00620106 	119.38
0.00205576 	-0.508389 	0.0276872 	119.403
0.00209859 	-0.52556 	0.0492253 	119.426
0.00214141 	-0.554004 	0.0548083 	119.383
0.00218424 	-0.593748 	0.0444086 	119.274
0.00222707 	-0.633492 	0.034009 	119.166
0.0022699 	-0.673235 	0.0236093 	119.057
0.00231273 	-0.712979 	0.0132097 	118.948
0.00235556 	-0.752712 	0.00260052 	118.84
0.00239838 	-0.799995 	0.00371757 	118.625
0.00244121 	-0.850992 	0.0106213 	118.359
0.00248404 	-0.901989 	0.017525 	118.092
0.00252687 	-0.952986 	0.0244286 	117.825
0.0025697 	-1.00399 	0.0313212 	117.559
0.00261253 	-1.05507 	0.0379126 	117.292
0.00265535 	-1.09471 	0.0761946 	116.945
0.00269818 	-1.13299 	0.118249 	116.587
0.00274101 	-1.17128 	0.160303 	116.23
0.00278384 	-1.20956 	0.202357 	115.873
0.00282667 	-1.24784 	0.244354 	115.515
0.00286949 	-1.28262 	0.281059 	115.162
0.00291232 	-1.30519 	0.299568 	114.825
0.00295515 	-1.32775 	0.318077 	114.488
0.00299798 	-1.35032 	0.336586 	114.151
0.00304081 	-1.37288 	0.355095 	113.815
0.00308364 	-1.39541 	0.373675 	113.477
0.00312646 	-1.39096 	0.342347 	113.152
0.00316929 	-1.37525 	0.290204 	112.833
0.00321212 	-1.35954 	0.238062 	112.514
0.00325495 	-1.34384 	0.185919 	112.195
0.00329778 	-1.32812 	0.133898 	111.876
0.00334061 	-1.29585 	0.0598428 	111.505
0.00338343 	-1.23821 	-0.0482442 	111.055
0.00342626 	-1.18057 	-0.156331 	110.605
0.00346909 	-1.12293 	-0.264418 	110.154
0.00351192 	-1.06522 	-0.372414 	109.705
0.00355475 	-0.997972 	-0.49458 	109.085
0.00359758 	-0.912069 	-0.645229 	108.125
0.0036404 	-0.826977 	-0.789886 	107.157
0.00368323 	-0.756135 	-0.852273 	106.074
0.00372606 	-0.683943 	-0.909465 	104.978
0.00376889 	-0.59679 	-0.908405 	103.758
0.00381172 	-0.509724 	-0.894007 	102.435
0.00385455 	-0.422332 	-0.855148 	100.931
0.00389737 	-0.338922 	-0.819644 	98.9474
0.0039402 	-0.253798 	-0.783752 	96.4265
0.00398303 	-0.166758 	-0.729465 	93.1081
0.00402586 	-0.0843108 	-0.630858 	88.6247
0.00406869 	-0.017788 	-0.495926 	82.2216
0.00411152 	0.0217375 	-0.336029 	72.1894
0.00415434 	0.0232541 	-0.186624 	55.2607
0.00419717 	0.00623464 	-0.0944563 	30.0388
0.00424 	1.83819e-18 	-3.08521e-17 	-9.8165e-15
