0 	-1.79863e-16 	-4.72913e-15 	4.50118e-13
4.28283e-05 	-0.0155475 	-0.558762 	49.1298
8.56566e-05 	-0.00831023 	-0.912348 	91.2579
0.000128485 	0.00441183 	-0.749884 	120.53
0.000171313 	-0.00522441 	-0.340182 	139.654
0.000214141 	-0.0382342 	0.0579841 	151.943
0.00025697 	-0.0761445 	0.245286 	160.385
0.000299798 	-0.0991533 	0.234134 	166.752
0.000342626 	-0.107863 	0.124877 	171.955
0.000385455 	-0.0981879 	-0.0301586 	176.078
0.000428283 	-0.0888885 	-0.0983632 	179.516
0.000471111 	-0.0797244 	-0.113096 	182.524
0.000513939 	-0.0702665 	-0.0413779 	184.962
0.000556768 	-0.0604984 	0.0738716 	187.115
0.000599596 	-0.0422277 	0.173241 	189.148
0.000642424 	-0.00912545 	0.248082 	190.978
0.000685253 	0.0239893 	0.322985 	192.808
0.000728081 	0.041622 	0.339401 	194.068
0.000770909 	0.0514555 	0.326355 	195.04
0.000813737 	0.061289 	0.313308 	196.011
0.000856566 	0.0711225 	0.300262 	196.983
0.000899394 	0.080956 	0.287215 	197.955
0.000942222 	0.0905784 	0.273759 	198.927
0.000985051 	0.0859391 	0.251401 	199.681
0.00102788 	0.0703702 	0.222477 	200.265
0.00107071 	0.0548014 	0.193554 	200.85
0.00111354 	0.0392325 	0.16463 	201.435
0.00115636 	0.0236637 	0.135706 	202.019
0.00119919 	0.00809032 	0.106776 	202.604
0.00124202 	-0.00756154 	0.0797386 	203.158
0.00128485 	-0.0232496 	0.0689681 	203.474
0.00132768 	-0.0389377 	0.0581976 	203.79
0.00137051 	-0.0546257 	0.0474272 	204.107
0.00141333 	-0.0703138 	0.0366567 	204.423
0.00145616 	-0.0860019 	0.0258862 	204.739
0.00149899 	-0.101619 	0.0151559 	205.055
0.00154182 	-0.117298 	0.00833583 	205.311
0.00158465 	-0.133254 	0.00751382 	205.474
0.00162747 	-0.14921 	0.0066918 	205.636
0.0016703 	-0.165166 	0.00586978 	205.798
0.00171313 	-0.181123 	0.00504777 	205.961
0.00175596 	-0.197079 	0.00422575 	206.123
0.00179879 	-0.212981 	0.00344873 	206.286
0.00184162 	-0.224783 	0.00677814 	206.363
0.00188444 	-0.23239 	0.0143215 	206.352
0.00192727 	-0.239996 	0.0218648 	206.341
0.0019701 	-0.247602 	0.0294081 	206.33
0.00201293 	-0.255208 	0.0369515 	206.319
0.00205576 	-0.262815 	0.0444948 	206.308
0.00209859 	-0.270417 	0.0520604 	206.297
0.00214141 	-0.271661 	0.0688774 	206.208
0.00218424 	-0.26655 	0.0949259 	206.04
0.00222707 	-0.261439 	0.120974 	205.872
0.0022699 	-0.256328 	0.147023 	205.704
0.00231273 	-0.251218 	0.173071 	205.536
0.00235556 	-0.246107 	0.19912 	205.367
0.00239838 	-0.241002 	0.225253 	205.199
0.00244121 	-0.23299 	0.256186 	204.959
0.00248404 	-0.222173 	0.291673 	204.65
0.00252687 	-0.211357 	0.32716 	204.34
0.0025697 	-0.20054 	0.362648 	204.03
0.00261253 	-0.189723 	0.398135 	203.721
0.00265535 	-0.178906 	0.433623 	203.411
0.00269818 	-0.168058 	0.469245 	203.101
0.00274101 	-0.156354 	0.492024 	202.713
0.00278384 	-0.144112 	0.50652 	202.276
0.00282667 	-0.13187 	0.521017 	201.838
0.00286949 	-0.119628 	0.535513 	201.401
0.00291232 	-0.107387 	0.550009 	200.963
0.00295515 	-0.0951448 	0.564505 	200.526
0.00299798 	-0.0827509 	0.579029 	200.088
0.00304081 	-0.0767824 	0.551833 	199.472
0.00308364 	-0.0716083 	0.519495 	198.835
0.00312646 	-0.0664342 	0.487156 	198.197
0.00316929 	-0.0612602 	0.454818 	197.559
0.00321212 	-0.0560861 	0.42248 	196.922
0.00325495 	-0.0509405 	0.390062 	196.284
0.00329778 	-0.0469881 	0.335237 	195.526
0.00334061 	-0.0445073 	0.251846 	194.61
0.00338343 	-0.0420265 	0.168455 	193.695
0.00342626 	-0.0395457 	0.0850642 	192.78
0.00346909 	-0.0370649 	0.0016734 	191.865
0.00351192 	-0.0346883 	-0.0817099 	190.95
0.00355475 	-0.0410124 	-0.198063 	189.769
0.00359758 	-0.0639225 	-0.379913 	188.059
0.0036404 	-0.0868396 	-0.561756 	186.349
0.00368323 	-0.126737 	-0.741971 	184.519
0.00372606 	-0.176532 	-0.921369 	182.619
0.00376889 	-0.224606 	-1.08115 	180.539
0.00381172 	-0.269785 	-1.20151 	178.103
0.00385455 	-0.308053 	-1.27851 	175.152
0.00389737 	-0.335913 	-1.28656 	171.374
0.0039402 	-0.338023 	-1.14592 	165.889
0.00398303 	-0.319309 	-0.854228 	158.801
0.00402586 	-0.274029 	-0.342042 	149.201
0.00406869 	-0.20948 	0.289107 	135.723
0.00411152 	-0.13781 	0.664203 	115.89
0.00415434 	-0.0574706 	0.54596 	87.0945
0.00419717 	-0.00497579 	0.164625 	46.8843
0.00424 	5.81186e-17 	6.75555e-16 	4.71556e-13
