0 	0.146062 	0.24594 	117.259
0.00808081 	0.138475 	-0.0697575 	117.181
0.0161616 	0.221743 	0.236845 	117.379
0.0242424 	0.127154 	-0.0373148 	117.157
0.0323232 	0.25677 	0.255515 	118.562
0.040404 	0.101519 	-0.022961 	119.191
0.0484848 	0.250179 	0.17469 	120.468
0.0565657 	0.137774 	-0.0365974 	120.95
0.0646465 	0.267678 	-0.0401629 	122.217
0.0727273 	0.251302 	0.0580338 	122.736
0.0808081 	-0.0470768 	-0.241725 	124.486
0.0888889 	-0.109604 	-0.163429 	125.285
0.0969697 	-0.235212 	-0.349777 	126.204
0.105051 	-0.547919 	0.0164369 	127.195
0.113131 	-0.652499 	-0.416914 	128.154
0.121212 	-0.732741 	-0.276156 	129.522
0.129293 	-0.663411 	-0.386129 	130.027
0.137374 	-0.717134 	-0.415695 	132.005
0.145455 	-0.761985 	-0.197804 	133.406
0.153535 	-0.483737 	-0.289229 	135.218
0.161616 	-0.0692537 	-0.222252 	135.978
0.169697 	0.140345 	-0.22772 	136.691
0.177778 	0.399144 	-0.0943963 	137.688
0.185859 	0.338552 	-0.254837 	137.962
0.193939 	0.47726 	-0.0483165 	139.049
0.20202 	0.536257 	-0.0586848 	139.908
0.210101 	0.580328 	-0.108777 	140.474
0.218182 	0.561411 	-0.0365516 	141.032
0.226263 	0.284539 	0.410771 	142.3
0.234343 	0.371077 	0.342116 	143.252
0.242424 	0.495816 	0.400249 	144.183
0.250505 	0.550033 	0.420349 	145.457
0.258586 	0.570313 	0.342619 	146.69
0.266667 	0.516867 	0.43206 	147.572
0.274747 	0.489114 	0.0997049 	148.809
0.282828 	0.642372 	-0.15455 	149.361
0.290909 	0.926535 	-0.319998 	149.566
0.29899 	0.724523 	-0.566336 	150.189
0.307071 	0.757994 	-0.295654 	152.168
0.315152 	0.664223 	-0.081868 	153.058
0.323232 	0.932385 	0.0584076 	154.036
0.331313 	0.890683 	0.251983 	154.538
0.339394 	0.809959 	0.300977 	154.862
0.347475 	0.701058 	0.172933 	155.542
0.355556 	0.423813 	0.132027 	156.255
0.363636 	0.212317 	-0.175136 	156.497
0.371717 	0.417145 	-0.283281 	157.592
0.379798 	0.106172 	-0.0589775 	157.823
0.387879 	0.0918869 	0.131445 	159.046
0.39596 	0.0306286 	0.14785 	160.47
0.40404 	0.0290153 	0.325576 	162.322
0.412121 	-0.125445 	0.200419 	163.385
0.420202 	-0.165887 	0.151551 	164.226
0.428283 	0.00388919 	0.154916 	164.451
0.436364 	0.00578994 	0.413606 	165.489
0.444444 	-0.0821879 	0.416711 	166.598
0.452525 	-0.0305204 	0.0385405 	167.631
0.460606 	-0.149898 	-0.0711813 	167.777
0.468687 	-0.13046 	-0.365072 	167.892
0.476768 	0.0947531 	-0.426662 	168.388
0.484848 	0.153562 	-0.499351 	168.719
0.492929 	0.160933 	-0.421689 	169.862
0.50101 	0.239103 	-0.423806 	170.563
0.509091 	0.608181 	-0.101428 	171.697
0.517172 	0.613943 	0.0911818 	172.808
0.525253 	0.700967 	0.319056 	173.996
0.533333 	0.485605 	0.426626 	175.505
0.541414 	0.140235 	0.312985 	177.278
0.549495 	-0.190647 	0.434958 	178.967
0.557576 	-0.280734 	0.297229 	180.507
0.565657 	-0.12008 	0.259265 	182.127
0.573737 	-0.278718 	0.358331 	183.099
0.581818 	-0.415932 	0.420279 	184.274
0.589899 	-0.486008 	0.429115 	186.191
0.59798 	-0.42332 	0.80824 	187.432
0.606061 	-0.274327 	0.990323 	188.723
0.614141 	-0.0460193 	0.933195 	189.603
0.622222 	-0.299267 	0.512891 	190.023
0.630303 	-0.0576155 	0.1391 	190.372
0.638384 	0.217691 	0.126957 	191.482
0.646465 	0.104698 	0.125902 	192.716
0.654545 	-0.0978356 	-0.0863041 	193.898
0.662626 	0.158706 	-0.129529 	194.846
0.670707 	0.211785 	-0.142368 	195.674
0.678788 	0.0626206 	-0.166962 	196.347
0.686869 	0.111574 	-0.4146 	197.59
0.694949 	0.253067 	-0.653306 	198.035
0.70303 	0.0694789 	-1.07314 	197.54
0.711111 	0.055366 	-0.879909 	198.392
0.719192 	0.0936813 	-0.474493 	200.084
0.727273 	-0.0935077 	-0.231384 	201.295
0.735354 	-0.0306646 	0.185016 	202.05
0.743434 	0.229476 	0.642244 	202.596
0.751515 	0.114377 	0.460789 	204.65
0.759596 	0.258802 	0.23362 	205.486
0.767677 	0.444188 	0.298073 	205.983
0.775758 	0.586621 	0.122091 	207.475
0.783838 	0.238706 	0.232703 	209.231
0.791919 	0.42313 	0.551649 	209.988
