0 	-3.56611e-16 	-8.42453e-15 	1.89439e-12
4.28283e-05 	-0.00823941 	-0.242883 	46.0015
8.56566e-05 	0.00227594 	-0.233593 	84.993
0.000128485 	0.069424 	0.127676 	113.654
0.000171313 	0.128933 	0.319786 	134.794
0.000214141 	0.0883089 	0.266847 	149.946
0.00025697 	-0.0351511 	0.243809 	160.739
0.000299798 	-0.174889 	0.323855 	168.691
0.000342626 	-0.306363 	0.458771 	174.881
0.000385455 	-0.408291 	0.617993 	179.276
0.000428283 	-0.465663 	0.732799 	182.772
0.000471111 	-0.494914 	0.822225 	185.714
0.000513939 	-0.492257 	0.852243 	188.13
0.000556768 	-0.473121 	0.854161 	190.296
0.000599596 	-0.448494 	0.815482 	192.245
0.000642424 	-0.414171 	0.708628 	193.839
0.000685253 	-0.379753 	0.602001 	195.434
0.000728081 	-0.367591 	0.49608 	196.432
0.000770909 	-0.367352 	0.388714 	197.126
0.000813737 	-0.367335 	0.280747 	197.817
0.000856566 	-0.367318 	0.172781 	198.509
0.000899394 	-0.367301 	0.0648141 	199.2
0.000942222 	-0.367285 	-0.0431524 	199.892
0.000985051 	-0.374297 	-0.118237 	200.412
0.00102788 	-0.386849 	-0.167751 	200.799
0.00107071 	-0.399464 	-0.217354 	201.186
0.00111354 	-0.41208 	-0.266958 	201.572
0.00115636 	-0.424696 	-0.316562 	201.958
0.00119919 	-0.437312 	-0.366165 	202.344
0.00124202 	-0.444994 	-0.404195 	202.708
0.00128485 	-0.412647 	-0.348308 	202.884
0.00132768 	-0.380127 	-0.292204 	203.06
0.00137051 	-0.3476 	-0.236092 	203.236
0.00141333 	-0.315074 	-0.17998 	203.413
0.00145616 	-0.282548 	-0.123868 	203.589
0.00149899 	-0.250021 	-0.0677559 	203.765
0.00154182 	-0.209123 	-0.00589288 	203.927
0.00158465 	-0.155092 	0.064883 	204.067
0.00162747 	-0.100803 	0.135441 	204.207
0.0016703 	-0.0465139 	0.206 	204.346
0.00171313 	0.0077754 	0.276558 	204.486
0.00175596 	0.0620646 	0.347116 	204.626
0.00179879 	0.116354 	0.417675 	204.765
0.00184162 	0.152692 	0.452672 	204.925
0.00188444 	0.170425 	0.450652 	205.106
0.00192727 	0.188197 	0.448332 	205.286
0.0019701 	0.20597 	0.446011 	205.467
0.00201293 	0.223742 	0.44369 	205.648
0.00205576 	0.241515 	0.44137 	205.828
0.00209859 	0.259287 	0.439049 	206.009
0.00214141 	0.255445 	0.417252 	206.094
0.00218424 	0.229923 	0.375896 	206.084
0.00222707 	0.204254 	0.334357 	206.074
0.0022699 	0.178586 	0.292817 	206.064
0.00231273 	0.152917 	0.251278 	206.054
0.00235556 	0.127248 	0.209739 	206.043
0.00239838 	0.101579 	0.1682 	206.033
0.00244121 	0.074685 	0.149863 	205.859
0.00248404 	0.0465941 	0.153886 	205.526
0.00252687 	0.0184716 	0.157893 	205.192
0.0025697 	-0.00965082 	0.1619 	204.858
0.00261253 	-0.0377733 	0.165908 	204.524
0.00265535 	-0.0658957 	0.169915 	204.19
0.00269818 	-0.0940182 	0.173922 	203.856
0.00274101 	-0.101959 	0.193415 	203.371
0.00278384 	-0.0968619 	0.222656 	202.787
0.00282667 	-0.0916473 	0.251696 	202.203
0.00286949 	-0.0864326 	0.280737 	201.618
0.00291232 	-0.0812179 	0.309777 	201.034
0.00295515 	-0.0760032 	0.338817 	200.449
0.00299798 	-0.0707885 	0.367857 	199.865
0.00304081 	-0.0396118 	0.374725 	199.007
0.00308364 	-0.00499817 	0.377546 	198.114
0.00312646 	0.0296775 	0.380023 	197.22
0.00316929 	0.0643532 	0.382499 	196.327
0.00321212 	0.0990289 	0.384976 	195.434
0.00325495 	0.133705 	0.387453 	194.541
0.00329778 	0.153396 	0.360711 	193.54
0.00334061 	0.15345 	0.296468 	192.403
0.00338343 	0.152861 	0.232165 	191.266
0.00342626 	0.152272 	0.167863 	190.129
0.00346909 	0.151683 	0.10356 	188.992
0.00351192 	0.151095 	0.0392573 	187.855
0.00355475 	0.125489 	-0.0816272 	186.449
0.00359758 	0.0491146 	-0.312567 	184.506
0.0036404 	-0.0274187 	-0.543183 	182.563
0.00368323 	-0.112269 	-0.779568 	180.561
0.00372606 	-0.201013 	-1.01862 	178.515
0.00376889 	-0.291488 	-1.21476 	176.389
0.00381172 	-0.384104 	-1.32433 	174.09
0.00385455 	-0.47395 	-1.35574 	171.38
0.00389737 	-0.558577 	-1.26059 	168.007
0.0039402 	-0.606178 	-1.01227 	162.924
0.00398303 	-0.616543 	-0.683095 	156.187
0.00402586 	-0.570411 	-0.32792 	146.863
0.00406869 	-0.462892 	-0.156553 	133.867
0.00411152 	-0.315333 	-0.251511 	115.21
0.00415434 	-0.154986 	-0.370098 	87.9691
0.00419717 	-0.0280518 	-0.239939 	48.1269
0.00424 	1.82749e-16 	-1.92146e-15 	4.95492e-13
