0 	-0.0401247 	0.337456 	116.588
0.00808081 	-0.0101217 	0.367478 	116.634
0.0161616 	-0.0245867 	0.341766 	116.672
0.0242424 	-0.00235902 	0.38222 	116.753
0.0323232 	-0.0284919 	0.35425 	117.778
0.040404 	0.00602905 	0.400458 	118.724
0.0484848 	-0.067031 	0.384939 	119.48
0.0565657 	-0.00652058 	0.401137 	120.357
0.0646465 	-0.139543 	0.386735 	120.989
0.0727273 	-0.133381 	0.395457 	121.963
0.0808081 	-0.185068 	0.323944 	122.546
0.0888889 	-0.245823 	0.197242 	123.621
0.0969697 	-0.253344 	0.19125 	124.619
0.105051 	-0.280483 	0.1319 	125.884
0.113131 	-0.196134 	0.110029 	126.988
0.121212 	-0.119495 	0.132891 	127.831
0.129293 	0.0413756 	0.150748 	128.695
0.137374 	0.182185 	0.140372 	129.717
0.145455 	0.23826 	0.0196645 	130.715
0.153535 	0.195942 	0.00778731 	131.592
0.161616 	0.170283 	-0.00522438 	132.535
0.169697 	0.215414 	-0.102453 	133.524
0.177778 	0.249092 	-0.208055 	134.464
0.185859 	0.339169 	-0.147102 	135.377
0.193939 	0.372522 	-0.141688 	136.308
0.20202 	0.184489 	-0.111108 	137.125
0.210101 	0.143983 	-0.113165 	137.979
0.218182 	0.0931916 	-0.182295 	139.053
0.226263 	0.105042 	-0.287235 	140.025
0.234343 	0.133012 	-0.218547 	141.083
0.242424 	0.153331 	-0.171115 	142.054
0.250505 	0.204341 	-0.198572 	142.798
0.258586 	0.246668 	-0.189532 	143.374
0.266667 	0.185845 	-0.192729 	144.352
0.274747 	0.076926 	-0.128267 	145.16
0.282828 	0.110845 	-0.132127 	146.033
0.290909 	0.138495 	-0.0856087 	147.02
0.29899 	0.127098 	-0.0455946 	148.199
0.307071 	0.0991514 	0.00238399 	149.347
0.315152 	0.13987 	-0.120876 	150.405
0.323232 	0.16001 	-0.191474 	151.204
0.331313 	0.217975 	-0.157764 	152.026
0.339394 	0.244233 	-0.127506 	152.918
0.347475 	0.366959 	-0.169925 	153.883
0.355556 	0.405666 	-0.25117 	154.725
0.363636 	0.491211 	-0.305835 	155.469
0.371717 	0.592539 	-0.199637 	156.251
0.379798 	0.497152 	-0.055881 	157.096
0.387879 	0.447625 	-0.0641924 	158.033
0.39596 	0.4232 	0.00139159 	159.003
0.40404 	0.250057 	-0.00306903 	159.957
0.412121 	0.093474 	-0.0109742 	161.129
0.420202 	0.00777037 	0.0252767 	162.03
0.428283 	-0.0129541 	0.0675171 	163.082
0.436364 	-0.0576559 	0.112009 	163.85
0.444444 	0.0229889 	0.170489 	164.648
0.452525 	0.14309 	0.218535 	165.435
0.460606 	0.12495 	0.166804 	166.202
0.468687 	0.0288694 	0.138402 	167.094
0.476768 	0.00577423 	0.100613 	168.147
0.484848 	-0.0707121 	-0.0246064 	169.13
0.492929 	-0.0579656 	-0.16285 	170.114
0.50101 	0.0164689 	-0.232122 	170.998
0.509091 	0.00321697 	-0.302255 	172.161
0.517172 	-0.112254 	-0.247161 	173.289
0.525253 	-0.131968 	-0.157521 	174.343
0.533333 	-0.235127 	-0.126505 	175.226
0.541414 	-0.222713 	-0.0194404 	176.346
0.549495 	-0.115188 	-0.00834468 	177.301
0.557576 	-0.101315 	-0.0893841 	178.126
0.565657 	-0.0269035 	-0.146471 	178.844
0.573737 	-0.156263 	-0.17834 	179.959
0.581818 	-0.21983 	-0.217234 	180.474
0.589899 	-0.126832 	-0.181575 	181.458
0.59798 	-0.185643 	-0.134845 	182.521
0.606061 	-0.267605 	-0.0265445 	183.475
0.614141 	-0.298712 	0.0654364 	184.246
0.622222 	-0.186371 	0.195978 	184.798
0.630303 	-0.135116 	0.364622 	185.628
0.638384 	-0.0935185 	0.382693 	187.118
0.646465 	-0.0404501 	0.353366 	188.787
0.654545 	-0.0219427 	0.274063 	190.153
0.662626 	0.056395 	0.165886 	191.648
0.670707 	0.0648234 	0.037905 	192.901
0.678788 	0.0714707 	0.041992 	194.281
0.686869 	0.0343399 	0.0212286 	195.656
0.694949 	-0.101924 	0.0901467 	197.109
0.70303 	-0.213728 	0.1097 	198.143
0.711111 	-0.28585 	0.0808728 	199.08
0.719192 	-0.31599 	0.156543 	200.021
0.727273 	-0.224134 	0.100269 	201.157
0.735354 	-0.16733 	-0.042248 	202.406
0.743434 	-0.184282 	-0.109537 	203.604
0.751515 	-0.144532 	-0.162534 	204.651
0.759596 	-0.111391 	-0.251765 	205.629
0.767677 	-0.121501 	-0.140079 	206.521
0.775758 	0.0180764 	-0.0859581 	207.266
0.783838 	-0.0145929 	-0.0399625 	208.095
0.791919 	-0.0860659 	-0.0793069 	208.492
