0 	-7.89204e-17 	3.64007e-15 	-3.83035e-13
4.28283e-05 	0.00321132 	-0.233033 	33.5118
8.56566e-05 	-0.015215 	-0.0853612 	59.3885
0.000128485 	-0.0422013 	0.258934 	75.5778
0.000171313 	-0.0872119 	0.506819 	85.4801
0.000214141 	-0.136872 	0.804247 	91.3543
0.00025697 	-0.163359 	1.09499 	95.4773
0.000299798 	-0.161417 	1.27337 	98.7489
0.000342626 	-0.138973 	1.3242 	101.338
0.000385455 	-0.10649 	1.29654 	103.395
0.000428283 	-0.0696307 	1.22967 	105.106
0.000471111 	-0.0302573 	1.13891 	106.598
0.000513939 	0.00182802 	0.996178 	107.877
0.000556768 	0.0306071 	0.833997 	109.056
0.000599596 	0.0550686 	0.645976 	110.097
0.000642424 	0.0919468 	0.448556 	111.109
0.000685253 	0.136423 	0.245203 	112.104
0.000728081 	0.183058 	0.0997295 	112.842
0.000770909 	0.23078 	-0.0165868 	113.449
0.000813737 	0.278503 	-0.132903 	114.057
0.000856566 	0.32631 	-0.249298 	114.665
0.000899394 	0.372771 	-0.338861 	115.237
0.000942222 	0.416021 	-0.376795 	115.741
0.000985051 	0.459272 	-0.414728 	116.245
0.00102788 	0.502523 	-0.452662 	116.748
0.00107071 	0.545898 	-0.490487 	117.253
0.00111354 	0.554204 	-0.465799 	117.604
0.00115636 	0.555555 	-0.428738 	117.925
0.00119919 	0.556906 	-0.391678 	118.246
0.00124202 	0.558247 	-0.354591 	118.567
0.00128485 	0.552908 	-0.319284 	118.865
0.00132768 	0.51413 	-0.294445 	119.04
0.00137051 	0.475353 	-0.269605 	119.215
0.00141333 	0.436575 	-0.244765 	119.39
0.00145616 	0.397753 	-0.219935 	119.565
0.00149899 	0.355469 	-0.196265 	119.696
0.00154182 	0.307297 	-0.174591 	119.75
0.00158465 	0.259125 	-0.152917 	119.805
0.00162747 	0.210953 	-0.131242 	119.859
0.0016703 	0.162742 	-0.109637 	119.914
0.00171313 	0.122833 	-0.0744042 	119.921
0.00175596 	0.0925615 	-0.0233449 	119.872
0.00179879 	0.0622896 	0.0277144 	119.824
0.00184162 	0.0320176 	0.0787737 	119.775
0.00188444 	0.00176249 	0.12969 	119.727
0.00192727 	-0.0194488 	0.176787 	119.652
0.0019701 	-0.0315905 	0.220201 	119.552
0.00201293 	-0.0437321 	0.263615 	119.451
0.00205576 	-0.0558738 	0.307029 	119.35
0.00209859 	-0.0680088 	0.350365 	119.249
0.00214141 	-0.0749787 	0.372222 	119.147
0.00218424 	-0.0767903 	0.372683 	119.044
0.00222707 	-0.0786018 	0.373144 	118.941
0.0022699 	-0.0804134 	0.373604 	118.838
0.00231273 	-0.0823112 	0.37414 	118.735
0.00235556 	-0.0788878 	0.360014 	118.634
0.00239838 	-0.0700798 	0.331222 	118.533
0.00244121 	-0.0612717 	0.30243 	118.433
0.00248404 	-0.0524636 	0.273637 	118.332
0.00252687 	-0.0437559 	0.244925 	118.232
0.0025697 	-0.0311329 	0.211884 	118.123
0.00261253 	-0.0150355 	0.175027 	118.006
0.00265535 	0.00106198 	0.138171 	117.889
0.00269818 	0.0171594 	0.101314 	117.773
0.00274101 	0.033244 	0.0644633 	117.656
0.00278384 	0.0454865 	0.0244087 	117.514
0.00282667 	0.0555389 	-0.0174788 	117.358
0.00286949 	0.0655914 	-0.0593664 	117.202
0.00291232 	0.0756439 	-0.101254 	117.046
0.00295515 	0.0857743 	-0.142991 	116.89
0.00299798 	0.0882246 	-0.199831 	116.66
0.00304081 	0.0891616 	-0.259647 	116.417
0.00308364 	0.0900986 	-0.319464 	116.174
0.00312646 	0.0910501 	-0.379269 	115.93
0.00316929 	0.0899222 	-0.436134 	115.66
0.00321212 	0.0775458 	-0.478744 	115.255
0.00325495 	0.0651693 	-0.521353 	114.85
0.00329778 	0.0527929 	-0.563962 	114.446
0.00334061 	0.0405636 	-0.606775 	114.041
0.00338343 	0.021287 	-0.611039 	113.568
0.00342626 	-0.00175939 	-0.594946 	113.059
0.00346909 	-0.0248058 	-0.578853 	112.55
0.00351192 	-0.0478189 	-0.562781 	112.041
0.00355475 	-0.0788201 	-0.528187 	111.429
0.00359758 	-0.125961 	-0.456652 	110.613
0.0036404 	-0.175467 	-0.395348 	109.764
0.00368323 	-0.228415 	-0.351259 	108.86
0.00372606 	-0.269603 	-0.337926 	107.757
0.00376889 	-0.301613 	-0.341576 	106.5
0.00381172 	-0.310194 	-0.337671 	104.838
0.00385455 	-0.303474 	-0.314109 	102.852
0.00389737 	-0.281958 	-0.293269 	100.557
0.0039402 	-0.244866 	-0.30027 	97.8599
0.00398303 	-0.194242 	-0.333845 	94.4303
0.00402586 	-0.143819 	-0.347029 	89.6755
0.00406869 	-0.113477 	-0.259936 	82.8954
0.00411152 	-0.0960059 	0.0502631 	72.9304
0.00415434 	-0.0607358 	0.403253 	57.6197
0.00419717 	-0.0154297 	0.444556 	32.6669
0.00424 	-3.15887e-17 	5.3605e-15 	3.40626e-13
