0 	-1.85968e-17 	5.01703e-16 	-4.22706e-14
4.28283e-05 	0.00143459 	-0.462321 	55.6351
8.56566e-05 	0.0299674 	-0.296203 	102.227
0.000128485 	0.0610654 	0.08548 	132.936
0.000171313 	0.059978 	0.226139 	151.698
0.000214141 	0.0145026 	0.0942955 	162.81
0.00025697 	-0.051885 	-0.103657 	169.634
0.000299798 	-0.118658 	-0.219234 	174.107
0.000342626 	-0.175128 	-0.241228 	177.384
0.000385455 	-0.215759 	-0.234288 	180.069
0.000428283 	-0.239283 	-0.241195 	182.415
0.000471111 	-0.244684 	-0.278375 	184.499
0.000513939 	-0.238295 	-0.331026 	186.281
0.000556768 	-0.227458 	-0.380235 	187.946
0.000599596 	-0.210945 	-0.419111 	189.459
0.000642424 	-0.189453 	-0.41765 	190.975
0.000685253 	-0.165007 	-0.390345 	192.496
0.000728081 	-0.166561 	-0.334578 	193.61
0.000770909 	-0.181212 	-0.264474 	194.52
0.000813737 	-0.195864 	-0.194369 	195.429
0.000856566 	-0.210516 	-0.124265 	196.339
0.000899394 	-0.233973 	-0.0549741 	197.172
0.000942222 	-0.275213 	0.0107272 	197.869
0.000985051 	-0.316453 	0.0764284 	198.565
0.00102788 	-0.357694 	0.14213 	199.261
0.00107071 	-0.398703 	0.20839 	199.957
0.00111354 	-0.420183 	0.238103 	200.439
0.00115636 	-0.437841 	0.260467 	200.878
0.00119919 	-0.455499 	0.282831 	201.318
0.00124202 	-0.473157 	0.305194 	201.758
0.00128485 	-0.486041 	0.323104 	202.18
0.00132768 	-0.475567 	0.317781 	202.514
0.00137051 	-0.465092 	0.312459 	202.848
0.00141333 	-0.454617 	0.307136 	203.181
0.00145616 	-0.444126 	0.301805 	203.515
0.00149899 	-0.42995 	0.288754 	203.837
0.00154182 	-0.409698 	0.262394 	204.137
0.00158465 	-0.389445 	0.236034 	204.437
0.00162747 	-0.369192 	0.209674 	204.737
0.0016703 	-0.348931 	0.18329 	205.038
0.00171313 	-0.328062 	0.151272 	205.287
0.00175596 	-0.30653 	0.11288 	205.476
0.00179879 	-0.284998 	0.0744876 	205.665
0.00184162 	-0.263466 	0.0360953 	205.855
0.00188444 	-0.241941 	-0.00232793 	206.044
0.00192727 	-0.220953 	-0.0405625 	206.141
0.0019701 	-0.200481 	-0.0785025 	206.145
0.00201293 	-0.180009 	-0.116443 	206.149
0.00205576 	-0.159537 	-0.154383 	206.153
0.00209859 	-0.139084 	-0.192331 	206.157
0.00214141 	-0.121679 	-0.221073 	206.079
0.00218424 	-0.107255 	-0.240583 	205.918
0.00222707 	-0.0928316 	-0.260092 	205.758
0.0022699 	-0.0784079 	-0.279601 	205.598
0.00231273 	-0.0640131 	-0.299068 	205.438
0.00235556 	-0.0503685 	-0.301344 	205.221
0.00239838 	-0.0373773 	-0.286646 	204.947
0.00244121 	-0.0243862 	-0.271948 	204.673
0.00248404 	-0.0113951 	-0.257251 	204.4
0.00252687 	0.00161062 	-0.242531 	204.126
0.0025697 	0.0125748 	-0.212919 	203.79
0.00261253 	0.0217346 	-0.170455 	203.399
0.00265535 	0.0308945 	-0.12799 	203.009
0.00269818 	0.0400543 	-0.0855248 	202.619
0.00274101 	0.049322 	-0.0430842 	202.229
0.00278384 	0.0515611 	0.00674635 	201.776
0.00282667 	0.0496737 	0.0608237 	201.287
0.00286949 	0.0477863 	0.114901 	200.798
0.00291232 	0.0458989 	0.168978 	200.31
0.00295515 	0.0440837 	0.223038 	199.821
0.00299798 	0.044668 	0.255366 	199.254
0.00304081 	0.0457117 	0.283427 	198.672
0.00308364 	0.0467555 	0.311488 	198.09
0.00312646 	0.0477993 	0.339549 	197.508
0.00316929 	0.0512589 	0.351904 	196.902
0.00321212 	0.0680543 	0.285544 	196.168
0.00325495 	0.0848497 	0.219184 	195.434
0.00329778 	0.101645 	0.152825 	194.7
0.00334061 	0.118378 	0.0862769 	193.967
0.00338343 	0.154111 	-0.0142639 	193.164
0.00342626 	0.199906 	-0.132467 	192.324
0.00346909 	0.245701 	-0.25067 	191.484
0.00351192 	0.291496 	-0.368873 	190.644
0.00355475 	0.350658 	-0.48799 	189.647
0.00359758 	0.436651 	-0.607128 	188.34
0.0036404 	0.506235 	-0.703876 	187.061
0.00368323 	0.549586 	-0.764393 	185.827
0.00372606 	0.574287 	-0.828483 	184.501
0.00376889 	0.587285 	-0.889704 	183.099
0.00381172 	0.58774 	-0.904575 	181.444
0.00385455 	0.582477 	-0.831495 	179.48
0.00389737 	0.57004 	-0.671558 	177.078
0.0039402 	0.546062 	-0.445201 	173.905
0.00398303 	0.502614 	-0.199579 	169.323
0.00402586 	0.428846 	0.0858889 	162.43
0.00406869 	0.320804 	0.522617 	151.829
0.00411152 	0.200135 	1.1065 	134.239
0.00415434 	0.0990066 	1.46643 	104.549
0.00419717 	0.0221236 	1.13791 	57.6589
0.00424 	1.57653e-17 	-2.78552e-16 	-7.52827e-15
