0 	-2.38e-16 	-1.26083e-14 	4.32357e-13
4.28283e-05 	-0.0066031 	-1.26076 	47.3127
8.56566e-05 	0.0314593 	-2.00951 	89.7542
0.000128485 	0.0681157 	-2.38633 	121.422
0.000171313 	0.0970547 	-2.56673 	142.252
0.000214141 	0.144395 	-2.37069 	154.603
0.00025697 	0.205118 	-1.90812 	162.202
0.000299798 	0.252932 	-1.48243 	167.499
0.000342626 	0.285921 	-1.15468 	171.689
0.000385455 	0.297147 	-0.995676 	175.091
0.000428283 	0.29166 	-0.827929 	178.224
0.000471111 	0.275775 	-0.654974 	181.179
0.000513939 	0.258371 	-0.424989 	183.853
0.000556768 	0.240448 	-0.166026 	186.378
0.000599596 	0.251815 	0.0465259 	188.819
0.000642424 	0.313265 	0.182728 	191.104
0.000685253 	0.374731 	0.318984 	193.39
0.000728081 	0.4326 	0.336286 	194.902
0.000770909 	0.488658 	0.293664 	196.025
0.000813737 	0.544716 	0.251042 	197.147
0.000856566 	0.600773 	0.20842 	198.27
0.000899394 	0.656831 	0.165798 	199.392
0.000942222 	0.712533 	0.123254 	200.516
0.000985051 	0.739853 	0.061733 	201.288
0.00102788 	0.745362 	-0.0146638 	201.786
0.00107071 	0.750871 	-0.0910606 	202.284
0.00111354 	0.75638 	-0.167457 	202.782
0.00115636 	0.761889 	-0.243854 	203.28
0.00119919 	0.767382 	-0.320241 	203.777
0.00124202 	0.766832 	-0.390694 	204.239
0.00128485 	0.719431 	-0.414354 	204.436
0.00132768 	0.672029 	-0.438015 	204.634
0.00137051 	0.624628 	-0.461675 	204.831
0.00141333 	0.577226 	-0.485336 	205.028
0.00145616 	0.529825 	-0.508996 	205.225
0.00149899 	0.482431 	-0.532888 	205.421
0.00154182 	0.42604 	-0.544635 	205.6
0.00158465 	0.355593 	-0.536837 	205.755
0.00162747 	0.285147 	-0.529039 	205.91
0.0016703 	0.2147 	-0.521242 	206.066
0.00171313 	0.144253 	-0.513444 	206.221
0.00175596 	0.0738064 	-0.505646 	206.376
0.00179879 	0.00321953 	-0.498179 	206.531
0.00184162 	-0.0654867 	-0.471617 	206.561
0.00188444 	-0.132099 	-0.424912 	206.461
0.00192727 	-0.198712 	-0.378208 	206.361
0.0019701 	-0.265324 	-0.331503 	206.262
0.00201293 	-0.331937 	-0.284798 	206.162
0.00205576 	-0.39855 	-0.238094 	206.063
0.00209859 	-0.465209 	-0.191573 	205.963
0.00214141 	-0.535708 	-0.118149 	205.756
0.00218424 	-0.610006 	-0.0176593 	205.441
0.00222707 	-0.684304 	0.0828309 	205.126
0.0022699 	-0.758602 	0.183321 	204.811
0.00231273 	-0.8329 	0.283811 	204.496
0.00235556 	-0.907197 	0.384301 	204.181
0.00239838 	-0.981263 	0.484849 	203.867
0.00244121 	-1.04741 	0.590131 	203.524
0.00248404 	-1.10612 	0.69993 	203.154
0.00252687 	-1.16482 	0.809729 	202.783
0.0025697 	-1.22353 	0.919528 	202.413
0.00261253 	-1.28224 	1.02933 	202.042
0.00265535 	-1.34094 	1.13913 	201.671
0.00269818 	-1.39963 	1.24919 	201.302
0.00274101 	-1.41402 	1.29004 	200.86
0.00278384 	-1.40005 	1.2864 	200.37
0.00282667 	-1.38607 	1.28277 	199.881
0.00286949 	-1.3721 	1.27914 	199.391
0.00291232 	-1.35812 	1.2755 	198.902
0.00295515 	-1.34415 	1.27187 	198.413
0.00299798 	-1.33003 	1.26869 	197.924
0.00304081 	-1.26833 	1.08672 	197.227
0.00308364 	-1.20076 	0.882698 	196.504
0.00312646 	-1.1332 	0.678679 	195.78
0.00316929 	-1.06563 	0.474661 	195.057
0.00321212 	-0.99807 	0.270642 	194.334
0.00325495 	-0.930472 	0.0663313 	193.611
0.00329778 	-0.863491 	-0.127067 	192.79
0.00334061 	-0.797364 	-0.305882 	191.843
0.00338343 	-0.731237 	-0.484696 	190.895
0.00342626 	-0.665111 	-0.663511 	189.947
0.00346909 	-0.598984 	-0.842326 	189
0.00351192 	-0.532969 	-1.02151 	188.052
0.00355475 	-0.470069 	-1.13736 	186.89
0.00359758 	-0.412615 	-1.12512 	185.303
0.0036404 	-0.355184 	-1.11289 	183.716
0.00368323 	-0.301629 	-1.01212 	182.014
0.00372606 	-0.249847 	-0.858732 	180.247
0.00376889 	-0.193579 	-0.685483 	178.296
0.00381172 	-0.127912 	-0.474131 	175.982
0.00385455 	-0.0709843 	-0.225489 	173.296
0.00389737 	-0.0283763 	0.081301 	170.019
0.0039402 	0.00861881 	0.444341 	165.282
0.00398303 	0.0378605 	0.853869 	158.909
0.00402586 	0.0520323 	1.32529 	149.668
0.00406869 	0.0402111 	1.82698 	135.926
0.00411152 	0.0156576 	2.04887 	115.769
0.00415434 	0.0111048 	1.52886 	86.9554
0.00419717 	0.0090105 	0.471595 	46.8303
0.00424 	2.46456e-17 	2.15485e-15 	4.70552e-13
