0 	-5.89009e-17 	8.57232e-15 	-3.92308e-13
4.28283e-05 	-0.0223209 	-0.766353 	34.1513
8.56566e-05 	-0.0942659 	-1.31829 	60.1109
0.000128485 	-0.139674 	-1.39235 	76.4392
0.000171313 	-0.165631 	-1.05071 	86.0569
0.000214141 	-0.16537 	-0.457902 	91.3393
0.00025697 	-0.130774 	0.0489952 	94.7443
0.000299798 	-0.0712258 	0.318318 	97.3752
0.000342626 	-0.0115285 	0.44189 	99.5327
0.000385455 	0.0299757 	0.543859 	101.369
0.000428283 	0.0538513 	0.652082 	103.031
0.000471111 	0.0658533 	0.747041 	104.616
0.000513939 	0.0588678 	0.733108 	106.035
0.000556768 	0.0450311 	0.668913 	107.348
0.000599596 	0.023169 	0.533955 	108.507
0.000642424 	0.0200592 	0.378738 	109.659
0.000685253 	0.0291561 	0.2105 	110.81
0.000728081 	0.0589582 	0.097987 	111.687
0.000770909 	0.0991909 	0.0135468 	112.427
0.000813737 	0.139424 	-0.0708935 	113.167
0.000856566 	0.179683 	-0.155354 	113.907
0.000899394 	0.227826 	-0.207278 	114.611
0.000942222 	0.290756 	-0.197173 	115.245
0.000985051 	0.353686 	-0.187068 	115.879
0.00102788 	0.416616 	-0.176963 	116.513
0.00107071 	0.480081 	-0.167266 	117.149
0.00111354 	0.508911 	-0.094731 	117.571
0.00115636 	0.53084 	-0.00972048 	117.952
0.00119919 	0.55277 	0.07529 	118.332
0.00124202 	0.574734 	0.160231 	118.712
0.00128485 	0.584048 	0.239025 	119.055
0.00132768 	0.527181 	0.290219 	119.212
0.00137051 	0.470315 	0.341412 	119.37
0.00141333 	0.413448 	0.392606 	119.527
0.00145616 	0.3566 	0.443711 	119.684
0.00149899 	0.289291 	0.484242 	119.793
0.00154182 	0.2036 	0.506607 	119.821
0.00158465 	0.117909 	0.528971 	119.848
0.00162747 	0.0322174 	0.551335 	119.875
0.0016703 	-0.053378 	0.573706 	119.902
0.00171313 	-0.127176 	0.598491 	119.884
0.00175596 	-0.187508 	0.626053 	119.812
0.00179879 	-0.24784 	0.653614 	119.741
0.00184162 	-0.308172 	0.681176 	119.669
0.00188444 	-0.368523 	0.708493 	119.598
0.00192727 	-0.408887 	0.730036 	119.5
0.0019701 	-0.429147 	0.746039 	119.373
0.00201293 	-0.449407 	0.762042 	119.247
0.00205576 	-0.469667 	0.778045 	119.121
0.00209859 	-0.490156 	0.793853 	118.995
0.00214141 	-0.492574 	0.793786 	118.872
0.00218424 	-0.476682 	0.778052 	118.752
0.00222707 	-0.46079 	0.762317 	118.631
0.0022699 	-0.444898 	0.746582 	118.511
0.00231273 	-0.429418 	0.73106 	118.39
0.00235556 	-0.403954 	0.703595 	118.267
0.00239838 	-0.368125 	0.664025 	118.141
0.00244121 	-0.332297 	0.624454 	118.016
0.00248404 	-0.296468 	0.584883 	117.89
0.00252687 	-0.260989 	0.54569 	117.764
0.0025697 	-0.223254 	0.50032 	117.615
0.00261253 	-0.183281 	0.449291 	117.445
0.00265535 	-0.143307 	0.398262 	117.275
0.00269818 	-0.103333 	0.347234 	117.106
0.00274101 	-0.0634485 	0.29648 	116.936
0.00278384 	-0.029231 	0.240857 	116.712
0.00282667 	0.00178213 	0.182349 	116.458
0.00286949 	0.0327953 	0.123842 	116.203
0.00291232 	0.0638084 	0.0653342 	115.949
0.00295515 	0.0950009 	0.00713328 	115.695
0.00299798 	0.113394 	-0.0880781 	115.306
0.00304081 	0.129263 	-0.190578 	114.891
0.00308364 	0.145132 	-0.293077 	114.475
0.00312646 	0.16103 	-0.39557 	114.06
0.00316929 	0.174047 	-0.501397 	113.6
0.00321212 	0.170979 	-0.62443 	112.907
0.00325495 	0.167912 	-0.747463 	112.215
0.00329778 	0.164844 	-0.870497 	111.522
0.00334061 	0.162078 	-0.993761 	110.829
0.00338343 	0.153318 	-1.07964 	110.05
0.00342626 	0.141276 	-1.14577 	109.224
0.00346909 	0.129233 	-1.2119 	108.399
0.00351192 	0.117301 	-1.27792 	107.574
0.00355475 	0.0970449 	-1.33406 	106.64
0.00359758 	0.0593127 	-1.37143 	105.496
0.0036404 	0.0102779 	-1.40939 	104.405
0.00368323 	-0.0568939 	-1.45117 	103.401
0.00372606 	-0.118453 	-1.47756 	102.277
0.00376889 	-0.173482 	-1.48402 	101.044
0.00381172 	-0.196772 	-1.36353 	99.4093
0.00385455 	-0.193827 	-1.14302 	97.441
0.00389737 	-0.167092 	-0.855371 	95.2155
0.0039402 	-0.116707 	-0.532691 	92.723
0.00398303 	-0.04461 	-0.192447 	89.6959
0.00402586 	0.0257438 	0.144022 	85.5203
0.00406869 	0.0503862 	0.438725 	79.4125
0.00411152 	0.0313321 	0.773053 	70.3126
0.00415434 	0.0138746 	1.00644 	56.3502
0.00419717 	0.00317528 	0.828925 	32.3636
0.00424 	-1.42593e-16 	1.09859e-14 	3.38068e-13
