0 	-2.43155e-16 	-6.55207e-15 	4.31191e-13
4.28283e-05 	-0.0177901 	-0.761062 	47.0614
8.56566e-05 	-0.00233439 	-1.24312 	87.5313
0.000128485 	0.0341217 	-1.10559 	116.129
0.000171313 	0.0606443 	-0.6719 	135.508
0.000214141 	0.0581352 	-0.251793 	148.551
0.00025697 	0.0282824 	-0.0914033 	157.782
0.000299798 	-0.00543659 	-0.163284 	164.795
0.000342626 	-0.0361469 	-0.343075 	170.513
0.000385455 	-0.0587718 	-0.560029 	174.984
0.000428283 	-0.0804969 	-0.640647 	178.714
0.000471111 	-0.101553 	-0.636944 	181.975
0.000513939 	-0.115352 	-0.494796 	184.638
0.000556768 	-0.125232 	-0.282949 	187
0.000599596 	-0.123805 	-0.0894363 	189.202
0.000642424 	-0.102548 	0.0756856 	191.131
0.000685253 	-0.0812717 	0.240875 	193.06
0.000728081 	-0.0656452 	0.304175 	194.358
0.000770909 	-0.0528649 	0.316147 	195.337
0.000813737 	-0.0400846 	0.328119 	196.315
0.000856566 	-0.0273043 	0.340091 	197.294
0.000899394 	-0.014524 	0.352063 	198.273
0.000942222 	-0.00194834 	0.363722 	199.251
0.000985051 	0.00190379 	0.358205 	200.009
0.00102788 	-0.000859719 	0.339578 	200.595
0.00107071 	-0.00362323 	0.320951 	201.18
0.00111354 	-0.00638673 	0.302325 	201.766
0.00115636 	-0.00915024 	0.283698 	202.352
0.00119919 	-0.0119205 	0.265065 	202.938
0.00124202 	-0.0154295 	0.247988 	203.495
0.00128485 	-0.024043 	0.244308 	203.831
0.00132768 	-0.0326564 	0.240628 	204.167
0.00137051 	-0.0412698 	0.236948 	204.503
0.00141333 	-0.0498832 	0.233268 	204.839
0.00145616 	-0.0584966 	0.229588 	205.175
0.00149899 	-0.0670992 	0.225836 	205.511
0.00154182 	-0.0792179 	0.218544 	205.788
0.00158465 	-0.0968503 	0.205909 	205.975
0.00162747 	-0.114483 	0.193274 	206.162
0.0016703 	-0.132115 	0.180639 	206.348
0.00171313 	-0.149748 	0.168004 	206.535
0.00175596 	-0.16738 	0.15537 	206.722
0.00179879 	-0.185004 	0.142714 	206.909
0.00184162 	-0.200912 	0.13295 	206.997
0.00188444 	-0.215047 	0.126206 	206.982
0.00192727 	-0.229182 	0.119462 	206.968
0.0019701 	-0.243317 	0.112717 	206.954
0.00201293 	-0.257452 	0.105973 	206.939
0.00205576 	-0.271587 	0.0992287 	206.925
0.00209859 	-0.285721 	0.0924993 	206.911
0.00214141 	-0.297249 	0.106409 	206.805
0.00218424 	-0.30617 	0.140946 	206.607
0.00222707 	-0.315091 	0.175482 	206.408
0.0022699 	-0.324012 	0.210018 	206.21
0.00231273 	-0.332933 	0.244554 	206.011
0.00235556 	-0.341854 	0.27909 	205.813
0.00239838 	-0.350753 	0.313723 	205.614
0.00244121 	-0.361008 	0.356148 	205.337
0.00248404 	-0.37259 	0.406006 	204.984
0.00252687 	-0.384172 	0.455864 	204.63
0.0025697 	-0.395754 	0.505721 	204.277
0.00261253 	-0.407336 	0.555579 	203.923
0.00265535 	-0.418918 	0.605437 	203.57
0.00269818 	-0.430491 	0.655496 	203.215
0.00274101 	-0.434673 	0.677018 	202.762
0.00278384 	-0.43412 	0.680171 	202.246
0.00282667 	-0.433567 	0.683324 	201.729
0.00286949 	-0.433015 	0.686477 	201.213
0.00291232 	-0.432462 	0.68963 	200.697
0.00295515 	-0.431909 	0.692783 	200.18
0.00299798 	-0.431432 	0.695937 	199.662
0.00304081 	-0.415644 	0.644241 	198.953
0.00308364 	-0.397969 	0.585784 	198.221
0.00312646 	-0.380293 	0.527328 	197.488
0.00316929 	-0.362617 	0.468871 	196.756
0.00321212 	-0.344941 	0.410415 	196.023
0.00325495 	-0.327365 	0.351825 	195.291
0.00329778 	-0.304445 	0.27679 	194.456
0.00334061 	-0.274474 	0.180943 	193.491
0.00338343 	-0.244503 	0.0850956 	192.526
0.00342626 	-0.214532 	-0.0107516 	191.56
0.00346909 	-0.18456 	-0.106599 	190.595
0.00351192 	-0.154684 	-0.20251 	189.63
0.00355475 	-0.125645 	-0.330697 	188.409
0.00359758 	-0.0976437 	-0.522528 	186.679
0.0036404 	-0.0696475 	-0.714389 	184.949
0.00368323 	-0.0677348 	-0.907421 	183.123
0.00372606 	-0.0811603 	-1.10051 	181.242
0.00376889 	-0.100295 	-1.27329 	179.237
0.00381172 	-0.131952 	-1.40357 	176.984
0.00385455 	-0.160455 	-1.49307 	174.336
0.00389737 	-0.18494 	-1.51716 	171.053
0.0039402 	-0.188982 	-1.39012 	166.309
0.00398303 	-0.178573 	-1.10432 	160.1
0.00402586 	-0.152578 	-0.580851 	151.462
0.00406869 	-0.118878 	0.0886471 	138.824
0.00411152 	-0.0824242 	0.520949 	119.467
0.00415434 	-0.0346112 	0.397776 	90.3844
0.00419717 	-0.00288855 	-0.00231338 	48.7857
0.00424 	-2.26794e-17 	-1.53962e-15 	4.90402e-13
