0 	-1.26416e-17 	5.01253e-16 	-4.28461e-14
4.28283e-05 	-0.0181826 	-0.218332 	56.1878
8.56566e-05 	-0.00819215 	0.282232 	103.757
0.000128485 	0.0353586 	1.2111 	135.256
0.000171313 	0.053163 	2.04076 	154.514
0.000214141 	0.0106669 	2.44309 	166.585
0.00025697 	-0.0569402 	2.34812 	174.608
0.000299798 	-0.128895 	1.92505 	179.804
0.000342626 	-0.199112 	1.41554 	183.118
0.000385455 	-0.266774 	0.939121 	185.404
0.000428283 	-0.328123 	0.516039 	187.181
0.000471111 	-0.377106 	0.144456 	188.685
0.000513939 	-0.393125 	-0.112237 	190.071
0.000556768 	-0.392527 	-0.283022 	191.424
0.000599596 	-0.368313 	-0.318881 	192.741
0.000642424 	-0.316962 	-0.251165 	194.08
0.000685253 	-0.249196 	-0.118234 	195.435
0.000728081 	-0.222023 	-0.0148526 	196.419
0.000770909 	-0.2153 	0.0736433 	197.216
0.000813737 	-0.208576 	0.162139 	198.013
0.000856566 	-0.201853 	0.250635 	198.81
0.000899394 	-0.218959 	0.307138 	199.553
0.000942222 	-0.282955 	0.301086 	200.202
0.000985051 	-0.346951 	0.295034 	200.851
0.00102788 	-0.410948 	0.288982 	201.5
0.00107071 	-0.474648 	0.283218 	202.147
0.00111354 	-0.521017 	0.202751 	202.655
0.00115636 	-0.564013 	0.107432 	203.135
0.00119919 	-0.607009 	0.0121125 	203.615
0.00124202 	-0.650005 	-0.083207 	204.096
0.00128485 	-0.684516 	-0.180566 	204.555
0.00132768 	-0.679224 	-0.285682 	204.91
0.00137051 	-0.673933 	-0.390799 	205.266
0.00141333 	-0.668641 	-0.495915 	205.621
0.00145616 	-0.663291 	-0.601048 	205.977
0.00149899 	-0.649244 	-0.686029 	206.314
0.00154182 	-0.621352 	-0.735364 	206.617
0.00158465 	-0.593459 	-0.784698 	206.92
0.00162747 	-0.565567 	-0.834033 	207.223
0.0016703 	-0.537595 	-0.883304 	207.527
0.00171313 	-0.502531 	-0.908476 	207.788
0.00175596 	-0.459691 	-0.906164 	207.998
0.00179879 	-0.41685 	-0.903852 	208.208
0.00184162 	-0.374009 	-0.90154 	208.419
0.00188444 	-0.331168 	-0.899216 	208.629
0.00192727 	-0.28956 	-0.898815 	208.743
0.0019701 	-0.249194 	-0.900391 	208.759
0.00201293 	-0.208829 	-0.901968 	208.776
0.00205576 	-0.168463 	-0.903544 	208.792
0.00209859 	-0.128151 	-0.905149 	208.808
0.00214141 	-0.0940012 	-0.903601 	208.716
0.00218424 	-0.0658423 	-0.898803 	208.519
0.00222707 	-0.0376834 	-0.894005 	208.322
0.0022699 	-0.00952446 	-0.889207 	208.124
0.00231273 	0.018591 	-0.884358 	207.927
0.00235556 	0.0420165 	-0.850145 	207.632
0.00239838 	0.0609151 	-0.78688 	207.241
0.00244121 	0.0798137 	-0.723614 	206.85
0.00248404 	0.0987123 	-0.660348 	206.459
0.00252687 	0.117566 	-0.597122 	206.068
0.0025697 	0.135019 	-0.494841 	205.604
0.00261253 	0.151368 	-0.358617 	205.076
0.00265535 	0.167717 	-0.222393 	204.549
0.00269818 	0.184066 	-0.0861688 	204.021
0.00274101 	0.200478 	0.0499058 	203.494
0.00278384 	0.20668 	0.200524 	202.918
0.00282667 	0.206987 	0.359606 	202.313
0.00286949 	0.207293 	0.518687 	201.709
0.00291232 	0.2076 	0.677768 	201.104
0.00295515 	0.208097 	0.836888 	200.5
0.00299798 	0.216846 	0.953728 	199.788
0.00304081 	0.227185 	1.06225 	199.055
0.00308364 	0.237524 	1.17078 	198.322
0.00312646 	0.247862 	1.27931 	197.588
0.00316929 	0.263119 	1.36821 	196.835
0.00321212 	0.306215 	1.36256 	195.973
0.00325495 	0.349312 	1.35691 	195.11
0.00329778 	0.392408 	1.35125 	194.248
0.00334061 	0.435465 	1.34506 	193.385
0.00338343 	0.484243 	1.26648 	192.537
0.00342626 	0.536073 	1.15047 	191.697
0.00346909 	0.587902 	1.03445 	190.856
0.00351192 	0.639732 	0.918438 	190.015
0.00355475 	0.694523 	0.746326 	189.017
0.00359758 	0.754148 	0.462949 	187.712
0.0036404 	0.797859 	0.149259 	186.42
0.00368323 	0.816666 	-0.213236 	185.154
0.00372606 	0.816116 	-0.615821 	183.865
0.00376889 	0.803282 	-1.03419 	182.53
0.00381172 	0.773852 	-1.39616 	180.873
0.00385455 	0.737952 	-1.67741 	178.727
0.00389737 	0.7032 	-1.90438 	175.896
0.0039402 	0.67715 	-2.09786 	171.936
0.00398303 	0.656273 	-2.20518 	166.178
0.00402586 	0.610161 	-1.98781 	158.018
0.00406869 	0.498747 	-1.18588 	146.739
0.00411152 	0.32688 	0.0154045 	129.41
0.00415434 	0.161564 	0.937816 	100.529
0.00419717 	0.0403889 	0.760211 	55.3344
0.00424 	6.16186e-18 	-8.61556e-17 	-7.44527e-15
