0 	-1.33402e-17 	3.35467e-16 	-4.1619e-14
4.28283e-05 	-0.00041887 	-0.186478 	54.7576
8.56566e-05 	0.0162917 	0.0427466 	100.732
0.000128485 	0.0314775 	0.288544 	131.289
0.000171313 	0.0198259 	0.319656 	150.038
0.000214141 	-0.0258115 	0.123241 	161.314
0.00025697 	-0.0837837 	-0.11556 	168.535
0.000299798 	-0.137736 	-0.242119 	173.455
0.000342626 	-0.180326 	-0.248038 	177.072
0.000385455 	-0.209024 	-0.211003 	179.965
0.000428283 	-0.22438 	-0.183317 	182.409
0.000471111 	-0.226374 	-0.186471 	184.496
0.000513939 	-0.217638 	-0.214056 	186.205
0.000556768 	-0.203501 	-0.245356 	187.781
0.000599596 	-0.182009 	-0.278194 	189.193
0.000642424 	-0.151651 	-0.282331 	190.635
0.000685253 	-0.116282 	-0.268486 	192.097
0.000728081 	-0.106418 	-0.230275 	193.198
0.000770909 	-0.109402 	-0.17979 	194.115
0.000813737 	-0.112386 	-0.129304 	195.033
0.000856566 	-0.11537 	-0.078819 	195.951
0.000899394 	-0.127821 	-0.0321228 	196.801
0.000942222 	-0.159696 	0.00592525 	197.531
0.000985051 	-0.191572 	0.0439733 	198.26
0.00102788 	-0.223447 	0.0820213 	198.99
0.00107071 	-0.25511 	0.120303 	199.719
0.00111354 	-0.276715 	0.127368 	200.248
0.00115636 	-0.296371 	0.128205 	200.738
0.00119919 	-0.316027 	0.129042 	201.228
0.00124202 	-0.335683 	0.129879 	201.718
0.00128485 	-0.351889 	0.128901 	202.19
0.00132768 	-0.351571 	0.118339 	202.567
0.00137051 	-0.351252 	0.107776 	202.944
0.00141333 	-0.350934 	0.0972131 	203.321
0.00145616 	-0.3506 	0.0866613 	203.698
0.00149899 	-0.347087 	0.0732731 	204.047
0.00154182 	-0.338371 	0.0546598 	204.348
0.00158465 	-0.329656 	0.0360466 	204.649
0.00162747 	-0.32094 	0.0174333 	204.949
0.0016703 	-0.312219 	-0.00117286 	205.25
0.00171313 	-0.301288 	-0.0227808 	205.489
0.00175596 	-0.287837 	-0.0478882 	205.655
0.00179879 	-0.274386 	-0.0729957 	205.822
0.00184162 	-0.260935 	-0.0981031 	205.988
0.00188444 	-0.247496 	-0.123262 	206.154
0.00192727 	-0.232669 	-0.149516 	206.238
0.0019701 	-0.216404 	-0.176694 	206.238
0.00201293 	-0.200138 	-0.203872 	206.238
0.00205576 	-0.183873 	-0.23105 	206.238
0.00209859 	-0.167621 	-0.258276 	206.237
0.00214141 	-0.153326 	-0.278344 	206.17
0.00218424 	-0.140945 	-0.291099 	206.036
0.00222707 	-0.128565 	-0.303853 	205.902
0.0022699 	-0.116184 	-0.316608 	205.767
0.00231273 	-0.103814 	-0.329347 	205.633
0.00235556 	-0.0902451 	-0.326954 	205.442
0.00239838 	-0.0754489 	-0.309554 	205.196
0.00244121 	-0.0606528 	-0.292154 	204.949
0.00248404 	-0.0458566 	-0.274753 	204.703
0.00252687 	-0.0310456 	-0.257331 	204.456
0.0025697 	-0.01729 	-0.227655 	204.142
0.00261253 	-0.00448475 	-0.187415 	203.768
0.00265535 	0.00832045 	-0.147175 	203.394
0.00269818 	0.0211257 	-0.106934 	203.02
0.00274101 	0.033988 	-0.0666874 	202.647
0.00278384 	0.0387744 	-0.0180821 	202.207
0.00282667 	0.0388881 	0.0352913 	201.731
0.00286949 	0.0390019 	0.0886647 	201.254
0.00291232 	0.0391156 	0.142038 	200.777
0.00295515 	0.0392228 	0.195378 	200.301
0.00299798 	0.0409355 	0.237867 	199.732
0.00304081 	0.0429647 	0.27823 	199.145
0.00308364 	0.0449939 	0.318593 	198.558
0.00312646 	0.0470231 	0.358956 	197.971
0.00316929 	0.051338 	0.386817 	197.357
0.00321212 	0.0680816 	0.352287 	196.598
0.00325495 	0.0848252 	0.317757 	195.839
0.00329778 	0.101569 	0.283227 	195.08
0.00334061 	0.118384 	0.248597 	194.321
0.00338343 	0.151389 	0.185074 	193.491
0.00342626 	0.192826 	0.106469 	192.625
0.00346909 	0.234264 	0.0278648 	191.759
0.00351192 	0.275701 	-0.0507396 	190.893
0.00355475 	0.328939 	-0.125276 	189.86
0.00359758 	0.404927 	-0.190716 	188.497
0.0036404 	0.466095 	-0.241259 	187.15
0.00368323 	0.503373 	-0.267697 	185.83
0.00372606 	0.523351 	-0.318853 	184.428
0.00376889 	0.532431 	-0.384671 	182.958
0.00381172 	0.529425 	-0.459142 	181.267
0.00385455 	0.521146 	-0.500296 	179.247
0.00389737 	0.505631 	-0.495899 	176.761
0.0039402 	0.476698 	-0.440496 	173.524
0.00398303 	0.424845 	-0.345552 	169.025
0.00402586 	0.343704 	-0.195017 	162.392
0.00406869 	0.238067 	0.0813378 	152.057
0.00411152 	0.135706 	0.468013 	134.547
0.00415434 	0.0629414 	0.71301 	104.598
0.00419717 	0.0141752 	0.593233 	57.4755
0.00424 	9.3941e-18 	-1.6222e-16 	-7.58759e-15
